step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.v_lut.weights,1.951627e+01,1.321702e+01,6.772308e-01
600,layers.3.v_lut.log_soft_score_temp,7.044201e-01,6.663918e-03,9.460147e-03
600,layers.3.v_lut.log_select_temp,7.047252e-01,6.742835e-03,9.568034e-03
600,layers.3.out_proj.weights,8.319769e+01,4.900994e+01,5.890782e-01
600,layers.3.out_proj.log_soft_score_temp,6.914570e-01,1.761079e-03,2.546910e-03
600,layers.3.out_proj.log_select_temp,6.916949e-01,1.533091e-03,2.216427e-03
600,layers.3.residual_lut.weights,1.346106e+01,1.038290e+01,7.713287e-01
600,layers.3.residual_lut.log_soft_score_temp,6.712543e-01,9.918392e-03,1.477591e-02
600,layers.3.residual_lut.log_select_temp,6.727099e-01,8.798718e-03,1.307951e-02
600,layers.3.q_norm.weight,8.038013e+00,2.584343e-02,3.215152e-03
600,layers.3.q_norm.bias,2.923611e-02,1.573800e-02,5.383071e-01
600,layers.3.k_norm.weight,8.036562e+00,2.532123e-02,3.150754e-03
600,layers.3.k_norm.bias,5.505569e-02,3.228198e-02,5.863514e-01
600,layers.4.qk_lut.weights,9.468891e+00,7.076619e+00,7.473546e-01
600,layers.4.qk_lut.log_soft_score_temp,6.864674e-01,2.615154e-03,3.809582e-03
600,layers.4.qk_lut.log_select_temp,6.884796e-01,1.563311e-03,2.270671e-03
600,layers.4.v_lut.weights,2.130371e+01,1.420854e+01,6.669513e-01
600,layers.4.v_lut.log_soft_score_temp,7.008361e-01,3.127992e-03,4.463229e-03
600,layers.4.v_lut.log_select_temp,7.012310e-01,3.185391e-03,4.542571e-03
600,layers.4.out_proj.weights,8.610239e+01,5.021527e+01,5.832041e-01
600,layers.4.out_proj.log_soft_score_temp,6.990880e-01,4.265547e-03,6.101587e-03
600,layers.4.out_proj.log_select_temp,6.991983e-01,4.331589e-03,6.195079e-03
600,layers.4.residual_lut.weights,1.795768e+01,1.268234e+01,7.062348e-01
600,layers.4.residual_lut.log_soft_score_temp,6.749868e-01,6.432295e-03,9.529511e-03
600,layers.4.residual_lut.log_select_temp,6.764575e-01,5.372047e-03,7.941441e-03
600,layers.4.q_norm.weight,8.043362e+00,3.001483e-02,3.731627e-03
600,layers.4.q_norm.bias,4.016649e-02,2.333611e-02,5.809845e-01
600,layers.4.k_norm.weight,8.042706e+00,3.151436e-02,3.918378e-03
600,layers.4.k_norm.bias,6.458959e-02,3.684613e-02,5.704655e-01
600,layers.5.qk_lut.weights,1.127839e+01,8.000277e+00,7.093456e-01
600,layers.5.qk_lut.log_soft_score_temp,6.922411e-01,1.609325e-06,2.324805e-06
600,layers.5.qk_lut.log_select_temp,6.935829e-01,6.828308e-04,9.844978e-04
600,layers.5.v_lut.weights,2.737096e+01,1.743160e+01,6.368648e-01
600,layers.5.v_lut.log_soft_score_temp,6.999359e-01,4.314721e-03,6.164451e-03
600,layers.5.v_lut.log_select_temp,6.999131e-01,4.194558e-03,5.992969e-03
600,layers.5.out_proj.weights,1.012972e+02,5.718566e+01,5.645334e-01
600,layers.5.out_proj.log_soft_score_temp,6.976380e-01,2.755880e-03,3.950302e-03
600,layers.5.out_proj.log_select_temp,6.977580e-01,2.801597e-03,4.015141e-03
600,layers.5.residual_lut.weights,4.247451e+01,2.527846e+01,5.951441e-01
600,layers.5.residual_lut.log_soft_score_temp,6.853030e-01,7.683039e-04,1.121116e-03
600,layers.5.residual_lut.log_select_temp,6.859834e-01,6.568432e-04,9.575206e-04
600,layers.5.q_norm.weight,8.006101e+00,7.185238e-03,8.974703e-04
600,layers.5.q_norm.bias,9.253943e-03,4.862559e-03,5.254581e-01
600,layers.5.k_norm.weight,8.005875e+00,5.910969e-03,7.383290e-04
600,layers.5.k_norm.bias,1.736868e-02,9.262046e-03,5.332612e-01
600,ln_final.weight,2.020260e+01,3.211904e-01,1.589847e-02
600,ln_final.bias,4.826629e-01,2.108521e-01,4.368516e-01
800,tok_emb_E.weight,2.049847e+02,6.097593e+00,2.974657e-02
800,emb_resid_lut.weights,2.615608e+01,1.369923e+01,5.237493e-01
800,emb_resid_lut.log_soft_score_temp,7.469800e-01,2.184862e-02,2.924927e-02
800,emb_resid_lut.log_select_temp,7.468762e-01,2.182788e-02,2.922556e-02
800,unembedder.weight,1.164199e+02,1.618865e+01,1.390540e-01
800,layers.0.qk_lut.weights,1.324049e+01,8.202916e+00,6.195329e-01
800,layers.0.qk_lut.log_soft_score_temp,7.164768e-01,7.896662e-03,1.102152e-02
800,layers.0.qk_lut.log_select_temp,7.155099e-01,7.587969e-03,1.060498e-02
800,layers.0.v_lut.weights,1.908178e+01,1.289648e+01,6.758528e-01
800,layers.0.v_lut.log_soft_score_temp,7.402127e-01,2.291077e-02,3.095161e-02
800,layers.0.v_lut.log_select_temp,7.395335e-01,2.258390e-02,3.053804e-02
800,layers.0.out_proj.weights,6.064595e+01,3.340401e+01,5.508036e-01
800,layers.0.out_proj.log_soft_score_temp,7.358128e-01,2.229249e-02,3.029642e-02
800,layers.0.out_proj.log_select_temp,7.359778e-01,2.240384e-02,3.044091e-02
800,layers.0.residual_lut.weights,1.817850e+01,1.249603e+01,6.874071e-01
800,layers.0.residual_lut.log_soft_score_temp,6.794301e-01,1.009887e-02,1.486374e-02
800,layers.0.residual_lut.log_select_temp,6.889526e-01,7.211626e-03,1.046752e-02
800,layers.0.q_norm.weight,8.242854e+00,1.149403e-01,1.394424e-02
800,layers.0.q_norm.bias,1.689149e-01,7.387214e-02,4.373334e-01
800,layers.0.k_norm.weight,8.236786e+00,1.121606e-01,1.361703e-02
800,layers.0.k_norm.bias,2.018542e-01,9.064517e-02,4.490627e-01
800,layers.1.qk_lut.weights,1.342333e+01,9.007147e+00,6.710069e-01
