step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.q_norm.bias,1.130790e-02,1.130790e-02,1.000000e+00
200,layers.2.k_norm.weight,8.013306e+00,1.480028e-02,1.846963e-03
200,layers.2.k_norm.bias,1.458036e-02,1.458036e-02,1.000000e+00
200,layers.3.qk_lut.weights,1.819412e+00,1.751718e+00,9.627931e-01
200,layers.3.qk_lut.log_soft_score_temp,6.945845e-01,1.437366e-03,2.069390e-03
200,layers.3.qk_lut.log_select_temp,6.947555e-01,1.608312e-03,2.314933e-03
200,layers.3.v_lut.weights,4.982441e+00,4.874459e+00,9.783275e-01
200,layers.3.v_lut.log_soft_score_temp,6.968293e-01,3.682077e-03,5.284045e-03
200,layers.3.v_lut.log_select_temp,6.965573e-01,3.410161e-03,4.895736e-03
200,layers.3.out_proj.weights,1.027905e+01,1.017960e+01,9.903252e-01
200,layers.3.out_proj.log_soft_score_temp,6.948051e-01,1.657903e-03,2.386141e-03
200,layers.3.out_proj.log_select_temp,6.948042e-01,1.657009e-03,2.384858e-03
200,layers.3.q_norm.weight,8.020926e+00,2.517349e-02,3.138477e-03
200,layers.3.q_norm.bias,1.384832e-02,1.384832e-02,1.000000e+00
200,layers.3.k_norm.weight,8.020208e+00,2.431479e-02,3.031691e-03
200,layers.3.k_norm.bias,1.976704e-02,1.976704e-02,1.000000e+00
200,layers.4.qk_lut.weights,1.829068e+00,1.759522e+00,9.619776e-01
200,layers.4.qk_lut.log_soft_score_temp,6.953267e-01,2.179563e-03,3.134588e-03
200,layers.4.qk_lut.log_select_temp,6.953571e-01,2.209961e-03,3.178167e-03
200,layers.4.v_lut.weights,4.977259e+00,4.870627e+00,9.785761e-01
200,layers.4.v_lut.log_soft_score_temp,6.955352e-01,2.388060e-03,3.433414e-03
200,layers.4.v_lut.log_select_temp,6.954789e-01,2.331734e-03,3.352702e-03
200,layers.4.out_proj.weights,1.101018e+01,1.091696e+01,9.915328e-01
200,layers.4.out_proj.log_soft_score_temp,6.934891e-01,3.418922e-04,4.930031e-04
200,layers.4.out_proj.log_select_temp,6.935067e-01,3.594756e-04,5.183449e-04
200,layers.4.q_norm.weight,8.010589e+00,1.164603e-02,1.453830e-03
200,layers.4.q_norm.bias,5.012604e-03,5.012604e-03,1.000000e+00
200,layers.4.k_norm.weight,8.010217e+00,1.121602e-02,1.400214e-03
200,layers.4.k_norm.bias,6.141351e-03,6.141351e-03,1.000000e+00
200,layers.5.qk_lut.weights,1.824022e+00,1.754391e+00,9.618258e-01
200,layers.5.qk_lut.log_soft_score_temp,6.951291e-01,1.981914e-03,2.851145e-03
200,layers.5.qk_lut.log_select_temp,6.951330e-01,1.985848e-03,2.856788e-03
200,layers.5.v_lut.weights,4.924784e+00,4.817660e+00,9.782480e-01
200,layers.5.v_lut.log_soft_score_temp,6.952794e-01,2.132237e-03,3.066734e-03
200,layers.5.v_lut.log_select_temp,6.952724e-01,2.125204e-03,3.056649e-03
200,layers.5.out_proj.weights,1.160367e+01,1.151502e+01,9.923600e-01
200,layers.5.out_proj.log_soft_score_temp,6.933491e-01,2.018809e-04,2.911678e-04
200,layers.5.out_proj.log_select_temp,6.933577e-01,2.105236e-04,3.036291e-04
200,layers.5.q_norm.weight,8.010369e+00,1.150038e-02,1.435686e-03
200,layers.5.q_norm.bias,5.993303e-03,5.993303e-03,1.000000e+00
200,layers.5.k_norm.weight,8.010316e+00,1.168747e-02,1.459052e-03
200,layers.5.k_norm.bias,7.419369e-03,7.419369e-03,1.000000e+00
200,read_out.weights,1.246983e+01,1.222108e+01,9.800513e-01
200,read_out.log_soft_score_temp,6.973947e-01,4.247487e-03,6.090506e-03
200,read_out.log_select_temp,6.974213e-01,4.274070e-03,6.128391e-03
200,ln_final.weight,1.974266e+01,1.467786e-01,7.434594e-03
200,ln_final.bias,1.444529e-01,1.444529e-01,1.000000e+00
400,tok_emb_E.weight,2.048046e+02,5.035746e+00,2.458805e-02
400,unembedder.weight,1.113207e+02,2.669601e+01,2.398117e-01
400,layers.0.qk_lut.weights,4.578755e+00,3.831474e+00,8.367938e-01
400,layers.0.qk_lut.log_soft_score_temp,7.120569e-01,1.484644e-02,2.085008e-02
400,layers.0.qk_lut.log_select_temp,7.070532e-01,1.035446e-02,1.464453e-02
400,layers.0.v_lut.weights,1.170417e+01,9.179846e+00,7.843229e-01
400,layers.0.v_lut.log_soft_score_temp,7.020651e-01,5.384445e-03,7.669439e-03
400,layers.0.v_lut.log_select_temp,7.017968e-01,5.150735e-03,7.339354e-03
400,layers.0.out_proj.weights,2.046384e+01,1.609905e+01,7.867073e-01
400,layers.0.out_proj.log_soft_score_temp,7.085477e-01,1.131123e-02,1.596397e-02
400,layers.0.out_proj.log_select_temp,7.083216e-01,1.102620e-02,1.556666e-02
400,layers.0.q_norm.weight,8.045415e+00,4.208373e-02,5.230772e-03
400,layers.0.q_norm.bias,4.191827e-02,3.678565e-02,8.775567e-01
400,layers.0.k_norm.weight,8.045340e+00,4.001383e-02,4.973542e-03
400,layers.0.k_norm.bias,3.276736e-02,2.706413e-02,8.259479e-01
400,layers.1.qk_lut.weights,4.692790e+00,4.088213e+00,8.711691e-01
400,layers.1.qk_lut.log_soft_score_temp,6.878029e-01,7.025957e-03,1.021507e-02
400,layers.1.qk_lut.log_select_temp,6.939254e-01,1.525581e-03,2.198480e-03
400,layers.1.v_lut.weights,1.005886e+01,8.683323e+00,8.632512e-01
400,layers.1.v_lut.log_soft_score_temp,7.065775e-01,9.970844e-03,1.411146e-02
400,layers.1.v_lut.log_select_temp,7.058125e-01,9.306788e-03,1.318592e-02
400,layers.1.out_proj.weights,1.834765e+01,1.371154e+01,7.473187e-01
400,layers.1.out_proj.log_soft_score_temp,6.999325e-01,5.371690e-03,7.674583e-03
400,layers.1.out_proj.log_select_temp,7.002558e-01,5.686760e-03,8.120976e-03
400,layers.1.q_norm.weight,8.066867e+00,6.159185e-02,7.635164e-03
400,layers.1.q_norm.bias,5.116229e-02,3.976806e-02,7.772923e-01
400,layers.1.k_norm.weight,8.065595e+00,6.086992e-02,7.546861e-03
400,layers.1.k_norm.bias,6.891287e-02,5.459793e-02,7.922748e-01
400,layers.2.qk_lut.weights,4.740940e+00,4.152725e+00,8.759287e-01
400,layers.2.qk_lut.log_soft_score_temp,6.946757e-01,9.475350e-04,1.363996e-03
400,layers.2.qk_lut.log_select_temp,6.977321e-01,2.064168e-03,2.958397e-03
400,layers.2.v_lut.weights,1.029175e+01,8.720398e+00,8.473193e-01
400,layers.2.v_lut.log_soft_score_temp,7.060615e-01,9.350240e-03,1.324281e-02
400,layers.2.v_lut.log_select_temp,7.051339e-01,8.558989e-03,1.213810e-02
400,layers.2.out_proj.weights,2.082682e+01,1.555929e+01,7.470794e-01
400,layers.2.out_proj.log_soft_score_temp,6.962226e-01,1.999557e-03,2.872008e-03
400,layers.2.out_proj.log_select_temp,6.965340e-01,2.299488e-03,3.301328e-03
400,layers.2.q_norm.weight,8.042722e+00,3.967848e-02,4.933464e-03
400,layers.2.q_norm.bias,3.359671e-02,2.324726e-02,6.919505e-01
400,layers.2.k_norm.weight,8.041768e+00,3.945902e-02,4.906760e-03
