step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.2.q_norm.bias,2.103652e-01,5.901049e-02,2.805145e-01
1000,layers.2.k_norm.weight,8.194761e+00,8.647244e-02,1.055216e-02
1000,layers.2.k_norm.bias,3.152418e-01,9.320189e-02,2.956521e-01
1000,layers.3.qk_lut.weights,1.803488e+01,1.078412e+01,5.979588e-01
1000,layers.3.qk_lut.log_soft_score_temp,5.543939e-01,4.682225e-02,8.445664e-02
1000,layers.3.qk_lut.log_select_temp,5.871595e-01,3.397900e-02,5.787013e-02
1000,layers.3.v_lut.weights,1.682428e+01,9.362728e+00,5.565009e-01
1000,layers.3.v_lut.log_soft_score_temp,7.629675e-01,2.580965e-02,3.382797e-02
1000,layers.3.v_lut.log_select_temp,7.694162e-01,2.966875e-02,3.856008e-02
1000,layers.3.out_proj.weights,1.811632e+01,1.105955e+01,6.104743e-01
1000,layers.3.out_proj.log_soft_score_temp,6.631858e-01,1.048201e-02,1.580554e-02
1000,layers.3.out_proj.log_select_temp,6.849583e-01,1.044154e-03,1.524405e-03
1000,layers.3.residual_lut.weights,2.434675e+01,1.259788e+01,5.174360e-01
1000,layers.3.residual_lut.log_soft_score_temp,6.969657e-01,3.256857e-03,4.672909e-03
1000,layers.3.residual_lut.log_select_temp,7.273127e-01,9.112179e-03,1.252856e-02
1000,layers.3.q_norm.weight,8.080380e+00,5.091441e-02,6.300991e-03
1000,layers.3.q_norm.bias,1.161223e-01,3.968767e-02,3.417746e-01
1000,layers.3.k_norm.weight,8.078237e+00,5.403784e-02,6.689311e-03
1000,layers.3.k_norm.bias,2.064537e-01,6.528798e-02,3.162355e-01
1000,layers.4.qk_lut.weights,1.801938e+01,1.088847e+01,6.042642e-01
1000,layers.4.qk_lut.log_soft_score_temp,5.480331e-01,4.803711e-02,8.765367e-02
1000,layers.4.qk_lut.log_select_temp,5.673090e-01,4.084635e-02,7.200018e-02
1000,layers.4.v_lut.weights,1.753954e+01,9.834676e+00,5.607147e-01
1000,layers.4.v_lut.log_soft_score_temp,7.530171e-01,1.351511e-02,1.794795e-02
1000,layers.4.v_lut.log_select_temp,7.731789e-01,2.300823e-02,2.975796e-02
1000,layers.4.out_proj.weights,1.920623e+01,1.124237e+01,5.853502e-01
1000,layers.4.out_proj.log_soft_score_temp,7.211121e-01,6.801009e-03,9.431279e-03
1000,layers.4.out_proj.log_select_temp,7.379590e-01,1.376688e-02,1.865535e-02
1000,layers.4.residual_lut.weights,2.467786e+01,1.275966e+01,5.170486e-01
1000,layers.4.residual_lut.log_soft_score_temp,6.951378e-01,3.338933e-03,4.803268e-03
1000,layers.4.residual_lut.log_select_temp,7.270301e-01,9.776235e-03,1.344681e-02
1000,layers.4.q_norm.weight,8.160959e+00,8.507488e-02,1.042462e-02
1000,layers.4.q_norm.bias,2.730291e-01,6.667610e-02,2.442088e-01
1000,layers.4.k_norm.weight,8.157442e+00,7.354081e-02,9.015180e-03
1000,layers.4.k_norm.bias,3.725640e-01,1.018140e-01,2.732792e-01
1000,layers.5.qk_lut.weights,1.822725e+01,1.106900e+01,6.072773e-01
1000,layers.5.qk_lut.log_soft_score_temp,5.998833e-01,2.969736e-02,4.950523e-02
1000,layers.5.qk_lut.log_select_temp,6.235386e-01,2.013803e-02,3.229636e-02
1000,layers.5.v_lut.weights,1.737801e+01,9.562023e+00,5.502368e-01
1000,layers.5.v_lut.log_soft_score_temp,7.501456e-01,2.284861e-02,3.045889e-02
1000,layers.5.v_lut.log_select_temp,7.502432e-01,2.336419e-02,3.114215e-02
1000,layers.5.out_proj.weights,1.950159e+01,1.155228e+01,5.923763e-01
1000,layers.5.out_proj.log_soft_score_temp,6.897320e-01,1.422703e-03,2.062690e-03
1000,layers.5.out_proj.log_select_temp,7.004334e-01,3.189027e-03,4.552935e-03
