step,param_name,weight_norm,delta_norm,rel_delta
600,layers.5.out_proj.log_soft_score_temp,4.124042e-01,1.256347e-03,3.046396e-03
600,layers.5.out_proj.log_select_temp,1.470798e+00,9.293556e-04,6.318716e-04
600,layers.5.residual_lut.weights,1.990000e+02,3.437500e-01,1.727387e-03
600,layers.5.residual_lut.log_soft_score_temp,3.371695e-01,1.449376e-03,4.298658e-03
600,layers.5.residual_lut.log_select_temp,1.805916e+00,8.124113e-04,4.498611e-04
600,layers.5.q_norm.weight,9.013108e+00,1.993875e-03,2.212195e-04
600,layers.5.q_norm.bias,5.522428e-01,1.677538e-03,3.037682e-03
600,layers.5.k_norm.weight,8.996343e+00,1.919462e-03,2.133602e-04
600,layers.5.k_norm.bias,7.813522e-01,1.897424e-03,2.428385e-03
600,ln_final.weight,5.582228e+01,4.207610e-02,7.537510e-04
600,ln_final.bias,2.867087e+00,5.796546e-03,2.021754e-03
