step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.qk_lut.log_select_temp,6.839140e-01,1.028252e-02,1.503481e-02
400,layers.5.v_lut.weights,4.580038e+00,4.186866e+00,9.141553e-01
400,layers.5.v_lut.log_soft_score_temp,6.979811e-01,3.216922e-03,4.608896e-03
400,layers.5.v_lut.log_select_temp,6.982065e-01,3.403723e-03,4.874952e-03
400,layers.5.out_proj.weights,6.780327e+00,6.054261e+00,8.929158e-01
400,layers.5.out_proj.log_soft_score_temp,6.850871e-01,6.699026e-03,9.778355e-03
400,layers.5.out_proj.log_select_temp,6.854144e-01,6.396234e-03,9.331922e-03
400,layers.5.residual_lut.weights,6.810016e+00,6.208302e+00,9.116428e-01
400,layers.5.residual_lut.log_soft_score_temp,6.688315e-01,2.088588e-02,3.122742e-02
400,layers.5.residual_lut.log_select_temp,6.701583e-01,2.008939e-02,2.997708e-02
400,layers.5.q_norm.weight,8.014211e+00,3.261384e-02,4.069501e-03
400,layers.5.q_norm.bias,2.341885e-02,2.174547e-02,9.285458e-01
400,layers.5.k_norm.weight,8.013675e+00,3.302233e-02,4.120747e-03
400,layers.5.k_norm.bias,3.711930e-02,3.492440e-02,9.408692e-01
400,ln_final.weight,2.011554e+01,3.717650e-01,1.848149e-02
400,ln_final.bias,4.584116e-01,3.141334e-01,6.852649e-01
600,tok_emb_E.weight,7.250931e+01,2.766340e+00,3.815151e-02
600,unembedder.weight,1.224609e+02,3.120734e+01,2.548352e-01
600,layers.0.qk_lut.weights,8.797037e+00,6.295417e+00,7.156292e-01
600,layers.0.qk_lut.log_soft_score_temp,6.821984e-01,1.192158e-02,1.747525e-02
600,layers.0.qk_lut.log_select_temp,6.751608e-01,1.596737e-02,2.364973e-02
600,layers.0.v_lut.weights,8.945454e+00,6.358289e+00,7.107844e-01
600,layers.0.v_lut.log_soft_score_temp,7.507968e-01,3.320247e-02,4.422298e-02
600,layers.0.v_lut.log_select_temp,7.487587e-01,3.156775e-02,4.216012e-02
