step,param_name,weight_norm,delta_norm,rel_delta
600,layers.1.out_proj.weights,3.066610e+01,2.085343e+01,6.800156e-01
600,layers.1.out_proj.log_soft_score_temp,7.174338e-01,1.578230e-02,2.199826e-02
600,layers.1.out_proj.log_select_temp,7.179140e-01,1.594734e-02,2.221344e-02
600,layers.1.q_norm.weight,8.156175e+00,1.079446e-01,1.323471e-02
600,layers.1.q_norm.bias,9.276319e-02,5.571755e-02,6.006430e-01
600,layers.1.k_norm.weight,8.150550e+00,1.042528e-01,1.279090e-02
600,layers.1.k_norm.bias,1.204177e-01,7.645833e-02,6.349426e-01
600,layers.2.qk_lut.weights,8.849196e+00,6.574630e+00,7.429635e-01
600,layers.2.qk_lut.log_soft_score_temp,6.842241e-01,1.195174e-02,1.746759e-02
600,layers.2.qk_lut.log_select_temp,6.959638e-01,1.544774e-03,2.219618e-03
600,layers.2.v_lut.weights,2.073346e+01,1.417584e+01,6.837180e-01
600,layers.2.v_lut.log_soft_score_temp,7.169144e-01,1.411867e-02,1.969367e-02
600,layers.2.v_lut.log_select_temp,7.146978e-01,1.276946e-02,1.786694e-02
600,layers.2.out_proj.weights,4.087587e+01,2.580292e+01,6.312508e-01
600,layers.2.out_proj.log_soft_score_temp,7.098300e-01,1.021254e-02,1.438730e-02
600,layers.2.out_proj.log_select_temp,7.112220e-01,1.114196e-02,1.566593e-02
600,layers.2.q_norm.weight,8.128301e+00,8.686644e-02,1.068691e-02
600,layers.2.q_norm.bias,9.043433e-02,4.732213e-02,5.232762e-01
600,layers.2.k_norm.weight,8.119172e+00,8.003307e-02,9.857295e-03
600,layers.2.k_norm.bias,1.357258e-01,7.829287e-02,5.768458e-01
600,layers.3.qk_lut.weights,8.910755e+00,6.668454e+00,7.483601e-01
600,layers.3.qk_lut.log_soft_score_temp,6.845708e-01,1.162320e-02,1.697882e-02
600,layers.3.qk_lut.log_select_temp,6.950189e-01,2.260804e-03,3.252867e-03
600,layers.3.v_lut.weights,2.105838e+01,1.433840e+01,6.808881e-01
600,layers.3.v_lut.log_soft_score_temp,7.093031e-01,9.552836e-03,1.346792e-02
600,layers.3.v_lut.log_select_temp,7.078124e-01,8.534729e-03,1.205790e-02
600,layers.3.out_proj.weights,4.639263e+01,2.858408e+01,6.161340e-01
600,layers.3.out_proj.log_soft_score_temp,7.011779e-01,6.024301e-03,8.591687e-03
600,layers.3.out_proj.log_select_temp,7.026672e-01,6.982088e-03,9.936550e-03
600,layers.3.q_norm.weight,8.122765e+00,8.266129e-02,1.017650e-02
600,layers.3.q_norm.bias,8.507641e-02,4.651642e-02,5.467605e-01
600,layers.3.k_norm.weight,8.116386e+00,7.781444e-02,9.587325e-03
600,layers.3.k_norm.bias,1.309420e-01,7.702591e-02,5.882445e-01
600,layers.4.qk_lut.weights,8.960579e+00,6.703893e+00,7.481540e-01
600,layers.4.qk_lut.log_soft_score_temp,6.904132e-01,6.941378e-03,1.005395e-02
600,layers.4.qk_lut.log_select_temp,6.991171e-01,2.771020e-04,3.963599e-04
600,layers.4.v_lut.weights,2.062386e+01,1.413780e+01,6.855070e-01
600,layers.4.v_lut.log_soft_score_temp,7.086319e-01,7.572055e-03,1.068546e-02
600,layers.4.v_lut.log_select_temp,7.073713e-01,6.903231e-03,9.758992e-03
600,layers.4.out_proj.weights,5.945665e+01,3.441741e+01,5.788656e-01
600,layers.4.out_proj.log_soft_score_temp,6.976653e-01,1.771152e-03,2.538685e-03
600,layers.4.out_proj.log_select_temp,6.980170e-01,1.948893e-03,2.792042e-03
600,layers.4.q_norm.weight,8.133904e+00,7.700544e-02,9.467218e-03
600,layers.4.q_norm.bias,8.185936e-02,4.053353e-02,4.951606e-01
600,layers.4.k_norm.weight,8.126894e+00,7.205589e-02,8.866351e-03
600,layers.4.k_norm.bias,1.173229e-01,5.860167e-02,4.994905e-01
600,layers.5.qk_lut.weights,8.925377e+00,6.711078e+00,7.519097e-01
600,layers.5.qk_lut.log_soft_score_temp,6.961536e-01,2.209544e-03,3.173932e-03
600,layers.5.qk_lut.log_select_temp,6.993156e-01,9.137988e-04,1.306704e-03
600,layers.5.v_lut.weights,1.981053e+01,1.351659e+01,6.822934e-01
600,layers.5.v_lut.log_soft_score_temp,7.009215e-01,2.111137e-03,3.011945e-03
600,layers.5.v_lut.log_select_temp,7.004823e-01,1.995385e-03,2.848587e-03
600,layers.5.out_proj.weights,6.260317e+01,3.744337e+01,5.981065e-01
600,layers.5.out_proj.log_soft_score_temp,6.940290e-01,4.076958e-05,5.874334e-05
600,layers.5.out_proj.log_select_temp,6.942687e-01,1.609325e-04,2.318015e-04
600,layers.5.q_norm.weight,8.097233e+00,5.876030e-02,7.256838e-03
600,layers.5.q_norm.bias,6.891314e-02,3.514229e-02,5.099505e-01
600,layers.5.k_norm.weight,8.092054e+00,5.430044e-02,6.710341e-03
600,layers.5.k_norm.bias,8.719853e-02,4.540679e-02,5.207289e-01
600,ln_final.weight,2.068513e+01,5.727184e-01,2.768745e-02
600,ln_final.bias,7.564828e-01,2.943953e-01,3.891632e-01
800,tok_emb_E.weight,2.051934e+02,9.239761e+00,4.502953e-02
800,unembedder.weight,1.359068e+02,3.223838e+01,2.372094e-01
800,layers.0.qk_lut.weights,1.330562e+01,8.023615e+00,6.030247e-01
800,layers.0.qk_lut.log_soft_score_temp,7.783993e-01,3.694093e-02,4.745756e-02
800,layers.0.qk_lut.log_select_temp,7.552850e-01,2.697164e-02,3.571054e-02
800,layers.0.v_lut.weights,3.185209e+01,1.762149e+01,5.532288e-01
800,layers.0.v_lut.log_soft_score_temp,7.396744e-01,1.948237e-02,2.633912e-02
800,layers.0.v_lut.log_select_temp,7.369037e-01,1.769453e-02,2.401200e-02
800,layers.0.out_proj.weights,5.366916e+01,2.992787e+01,5.576364e-01
800,layers.0.out_proj.log_soft_score_temp,7.827072e-01,3.585005e-02,4.580263e-02
800,layers.0.out_proj.log_select_temp,7.781247e-01,3.300220e-02,4.241248e-02
800,layers.0.q_norm.weight,8.228190e+00,1.118879e-01,1.359812e-02
800,layers.0.q_norm.bias,2.057063e-01,9.017099e-02,4.383482e-01
800,layers.0.k_norm.weight,8.225903e+00,1.078696e-01,1.311340e-02
800,layers.0.k_norm.bias,1.800520e-01,8.274996e-02,4.595892e-01
800,layers.1.qk_lut.weights,1.340209e+01,8.701925e+00,6.492959e-01
800,layers.1.qk_lut.log_soft_score_temp,6.554167e-01,2.681065e-02,4.090626e-02
800,layers.1.qk_lut.log_select_temp,6.888879e-01,8.391380e-03,1.218105e-02
800,layers.1.v_lut.weights,2.946648e+01,1.875842e+01,6.366019e-01
800,layers.1.v_lut.log_soft_score_temp,7.481180e-01,2.854282e-02,3.815282e-02
800,layers.1.v_lut.log_select_temp,7.457572e-01,2.835065e-02,3.801593e-02
800,layers.1.out_proj.weights,4.320814e+01,2.789921e+01,6.456933e-01
800,layers.1.out_proj.log_soft_score_temp,7.489834e-01,3.154957e-02,4.212319e-02
800,layers.1.out_proj.log_select_temp,7.509459e-01,3.303188e-02,4.398703e-02
800,layers.1.q_norm.weight,8.278775e+00,1.450386e-01,1.751933e-02
800,layers.1.q_norm.bias,1.608776e-01,6.948616e-02,4.319194e-01
800,layers.1.k_norm.weight,8.269382e+00,1.411663e-01,1.707097e-02
800,layers.1.k_norm.bias,2.190019e-01,1.011557e-01,4.618942e-01
800,layers.2.qk_lut.weights,1.352264e+01,8.917158e+00,6.594243e-01
800,layers.2.qk_lut.log_soft_score_temp,6.581627e-01,2.606142e-02,3.959722e-02
800,layers.2.qk_lut.log_select_temp,6.879511e-01,8.012652e-03,1.164712e-02
800,layers.2.v_lut.weights,2.966604e+01,1.858378e+01,6.264327e-01
800,layers.2.v_lut.log_soft_score_temp,7.431433e-01,2.622890e-02,3.529455e-02
800,layers.2.v_lut.log_select_temp,7.398155e-01,2.511770e-02,3.395129e-02
800,layers.2.out_proj.weights,6.081644e+01,3.377555e+01,5.553688e-01
800,layers.2.out_proj.log_soft_score_temp,7.219285e-01,1.209843e-02,1.675849e-02
800,layers.2.out_proj.log_select_temp,7.261759e-01,1.495391e-02,2.059268e-02
800,layers.2.q_norm.weight,8.207543e+00,1.042931e-01,1.270698e-02
800,layers.2.q_norm.bias,1.486858e-01,5.912642e-02,3.976601e-01
800,layers.2.k_norm.weight,8.191905e+00,9.698256e-02,1.183883e-02
800,layers.2.k_norm.bias,2.330358e-01,1.003304e-01,4.305364e-01
800,layers.3.qk_lut.weights,1.355054e+01,9.009875e+00,6.649089e-01
800,layers.3.qk_lut.log_soft_score_temp,6.592071e-01,2.536368e-02,3.847605e-02
800,layers.3.qk_lut.log_select_temp,6.875137e-01,7.505238e-03,1.091649e-02
800,layers.3.v_lut.weights,3.001691e+01,1.901920e+01,6.336162e-01
800,layers.3.v_lut.log_soft_score_temp,7.281913e-01,1.888818e-02,2.593848e-02
800,layers.3.v_lut.log_select_temp,7.264580e-01,1.864564e-02,2.566651e-02
800,layers.3.out_proj.weights,6.997415e+01,3.659687e+01,5.230056e-01
800,layers.3.out_proj.log_soft_score_temp,7.150760e-01,1.389813e-02,1.943588e-02
800,layers.3.out_proj.log_select_temp,7.177891e-01,1.512182e-02,2.106722e-02
800,layers.3.q_norm.weight,8.205230e+00,1.077237e-01,1.312866e-02
800,layers.3.q_norm.bias,1.444758e-01,6.105759e-02,4.226147e-01
800,layers.3.k_norm.weight,8.194648e+00,1.023127e-01,1.248531e-02
800,layers.3.k_norm.bias,2.320082e-01,1.039011e-01,4.478338e-01
800,layers.4.qk_lut.weights,1.369244e+01,9.162471e+00,6.691627e-01
800,layers.4.qk_lut.log_soft_score_temp,6.691209e-01,2.129233e-02,3.182135e-02
800,layers.4.qk_lut.log_select_temp,6.939324e-01,5.184710e-03,7.471492e-03
800,layers.4.v_lut.weights,2.957129e+01,1.877527e+01,6.349153e-01
800,layers.4.v_lut.log_soft_score_temp,7.246851e-01,1.605320e-02,2.215197e-02
800,layers.4.v_lut.log_select_temp,7.235463e-01,1.617497e-02,2.235513e-02
800,layers.4.out_proj.weights,8.756911e+01,4.190520e+01,4.785386e-01
800,layers.4.out_proj.log_soft_score_temp,7.013989e-01,3.733635e-03,5.323126e-03
800,layers.4.out_proj.log_select_temp,7.018877e-01,3.870666e-03,5.514652e-03
800,layers.4.q_norm.weight,8.228342e+00,1.146366e-01,1.393192e-02
800,layers.4.q_norm.bias,1.380904e-01,5.763792e-02,4.173927e-01
800,layers.4.k_norm.weight,8.215342e+00,1.073825e-01,1.307097e-02
800,layers.4.k_norm.bias,1.978675e-01,8.363692e-02,4.226914e-01
800,layers.5.qk_lut.weights,1.353948e+01,9.053384e+00,6.686654e-01
800,layers.5.qk_lut.log_soft_score_temp,6.882775e-01,7.876158e-03,1.144329e-02
800,layers.5.qk_lut.log_select_temp,6.986952e-01,6.204247e-04,8.879763e-04
800,layers.5.v_lut.weights,2.836013e+01,1.806604e+01,6.370224e-01
800,layers.5.v_lut.log_soft_score_temp,7.036847e-01,2.763212e-03,3.926775e-03
