step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.2.residual_lut.log_select_temp,6.393947e-01,1.273340e-02,1.991477e-02
1000,layers.2.q_norm.weight,8.101906e+00,7.340381e-02,9.060066e-03
1000,layers.2.q_norm.bias,2.445271e-01,6.548105e-02,2.677864e-01
1000,layers.2.k_norm.weight,8.095484e+00,7.224423e-02,8.924016e-03
1000,layers.2.k_norm.bias,3.346111e-01,9.398239e-02,2.808705e-01
1000,layers.3.qk_lut.weights,2.228886e+01,1.214580e+01,5.449269e-01
1000,layers.3.qk_lut.log_soft_score_temp,5.671914e-01,4.553950e-02,8.028948e-02
1000,layers.3.qk_lut.log_select_temp,5.803893e-01,3.962904e-02,6.828011e-02
1000,layers.3.v_lut.weights,3.565156e+01,1.700077e+01,4.768591e-01
1000,layers.3.v_lut.log_soft_score_temp,7.085797e-01,1.417398e-03,2.000337e-03
1000,layers.3.v_lut.log_select_temp,7.373348e-01,1.587009e-02,2.152359e-02
1000,layers.3.out_proj.weights,6.734763e+01,3.609619e+01,5.359683e-01
1000,layers.3.out_proj.log_soft_score_temp,6.268793e-01,2.432007e-02,3.879545e-02
1000,layers.3.out_proj.log_select_temp,6.484537e-01,1.379287e-02,2.127041e-02
1000,layers.3.residual_lut.weights,2.539862e+01,1.471438e+01,5.793377e-01
1000,layers.3.residual_lut.log_soft_score_temp,5.764203e-01,3.587788e-02,6.224257e-02
1000,layers.3.residual_lut.log_select_temp,6.341320e-01,1.050401e-02,1.656439e-02
1000,layers.3.q_norm.weight,8.167614e+00,1.020510e-01,1.249459e-02
1000,layers.3.q_norm.bias,2.930146e-01,7.564353e-02,2.581562e-01
1000,layers.3.k_norm.weight,8.171657e+00,9.870970e-02,1.207952e-02
1000,layers.3.k_norm.bias,3.922696e-01,1.032830e-01,2.632959e-01
1000,layers.4.qk_lut.weights,3.950573e+01,1.625901e+01,4.115607e-01
1000,layers.4.qk_lut.log_soft_score_temp,6.016460e-01,3.407758e-02,5.664059e-02
1000,layers.4.qk_lut.log_select_temp,6.221229e-01,2.292472e-02,3.684919e-02
1000,layers.4.v_lut.weights,6.036481e+01,2.340697e+01,3.877584e-01
1000,layers.4.v_lut.log_soft_score_temp,7.014998e-01,8.514643e-03,1.213777e-02
1000,layers.4.v_lut.log_select_temp,6.969649e-01,6.575286e-03,9.434171e-03
1000,layers.4.out_proj.weights,7.922230e+01,3.890519e+01,4.910889e-01
1000,layers.4.out_proj.log_soft_score_temp,5.910281e-01,3.445750e-02,5.830096e-02
1000,layers.4.out_proj.log_select_temp,5.973470e-01,3.057975e-02,5.119260e-02
1000,layers.4.residual_lut.weights,3.751153e+01,1.748709e+01,4.661790e-01
1000,layers.4.residual_lut.log_soft_score_temp,5.858045e-01,2.700645e-02,4.610147e-02
1000,layers.4.residual_lut.log_select_temp,6.219897e-01,9.251535e-03,1.487410e-02
1000,layers.4.q_norm.weight,8.040405e+00,5.776184e-02,7.183946e-03
1000,layers.4.q_norm.bias,1.428490e-01,5.369623e-02,3.758951e-01
1000,layers.4.k_norm.weight,8.036647e+00,5.430917e-02,6.757691e-03
1000,layers.4.k_norm.bias,1.888137e-01,7.126865e-02,3.774549e-01
1000,layers.5.qk_lut.weights,6.441852e+01,2.329779e+01,3.616629e-01
1000,layers.5.qk_lut.log_soft_score_temp,6.001009e-01,3.034598e-02,5.056812e-02
1000,layers.5.qk_lut.log_select_temp,6.331078e-01,1.750773e-02,2.765363e-02
1000,layers.5.v_lut.weights,8.939567e+01,3.219146e+01,3.601009e-01
1000,layers.5.v_lut.log_soft_score_temp,7.289301e-01,1.360619e-02,1.866598e-02
1000,layers.5.v_lut.log_select_temp,7.189139e-01,9.493291e-03,1.320505e-02
1000,layers.5.out_proj.weights,1.703865e+02,6.058294e+01,3.555618e-01
1000,layers.5.out_proj.log_soft_score_temp,6.989827e-01,5.212009e-03,7.456564e-03
1000,layers.5.out_proj.log_select_temp,7.036578e-01,7.588983e-03,1.078505e-02
1000,layers.5.residual_lut.weights,8.112269e+01,2.894599e+01,3.568174e-01
1000,layers.5.residual_lut.log_soft_score_temp,6.200339e-01,1.227766e-02,1.980160e-02
1000,layers.5.residual_lut.log_select_temp,6.384217e-01,3.013670e-03,4.720501e-03
1000,layers.5.q_norm.weight,8.122453e+00,6.275156e-02,7.725691e-03
1000,layers.5.q_norm.bias,1.548625e-01,4.091066e-02,2.641742e-01
1000,layers.5.k_norm.weight,8.113795e+00,6.344946e-02,7.819948e-03
1000,layers.5.k_norm.bias,2.542862e-01,6.959334e-02,2.736812e-01
1000,ln_final.weight,2.213115e+01,7.583048e-01,3.426414e-02
1000,ln_final.bias,1.042935e+00,1.302562e-01,1.248938e-01
1200,tok_emb_E.weight,2.060132e+02,9.975880e+00,4.842351e-02
1200,unembedder.weight,1.597056e+02,2.784036e+01,1.743230e-01
1200,layers.0.qk_lut.weights,2.148891e+01,9.521595e+00,4.430934e-01
1200,layers.0.qk_lut.log_soft_score_temp,5.978498e-01,2.345240e-02,3.922791e-02
1200,layers.0.qk_lut.log_select_temp,5.842343e-01,2.614814e-02,4.475626e-02
1200,layers.0.v_lut.weights,3.041855e+01,1.330452e+01,4.373818e-01
1200,layers.0.v_lut.log_soft_score_temp,8.781627e-01,3.616720e-02,4.118508e-02
1200,layers.0.v_lut.log_select_temp,8.728378e-01,3.496945e-02,4.006409e-02
1200,layers.0.out_proj.weights,6.346003e+01,2.979942e+01,4.695778e-01
1200,layers.0.out_proj.log_soft_score_temp,8.588759e-01,2.329272e-02,2.712001e-02
1200,layers.0.out_proj.log_select_temp,8.869947e-01,4.273063e-02,4.817462e-02
1200,layers.0.residual_lut.weights,3.368042e+01,1.416416e+01,4.205458e-01
1200,layers.0.residual_lut.log_soft_score_temp,6.966726e-01,1.766104e-02,2.535055e-02
1200,layers.0.residual_lut.log_select_temp,7.992122e-01,1.543313e-02,1.931043e-02
1200,layers.0.q_norm.weight,8.558595e+00,7.078475e-02,8.270604e-03
1200,layers.0.q_norm.bias,4.473543e-01,5.803974e-02,1.297400e-01
1200,layers.0.k_norm.weight,8.529703e+00,6.637448e-02,7.781570e-03
1200,layers.0.k_norm.bias,5.505286e-01,8.033515e-02,1.459237e-01
1200,layers.1.qk_lut.weights,2.145233e+01,1.052234e+01,4.904989e-01
1200,layers.1.qk_lut.log_soft_score_temp,4.842093e-01,4.933289e-02,1.018834e-01
1200,layers.1.qk_lut.log_select_temp,5.216462e-01,3.334296e-02,6.391872e-02
1200,layers.1.v_lut.weights,2.989103e+01,1.403252e+01,4.694560e-01
