step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.out_proj.log_soft_score_temp,6.961839e-01,3.036678e-03,4.361891e-03
200,layers.1.out_proj.log_select_temp,6.961980e-01,3.050804e-03,4.382093e-03
200,layers.1.residual_lut.weights,1.785587e+00,1.644796e+00,9.211518e-01
200,layers.1.residual_lut.log_soft_score_temp,6.950526e-01,1.905382e-03,2.741349e-03
200,layers.1.residual_lut.log_select_temp,6.954486e-01,2.301455e-03,3.309309e-03
200,layers.1.q_norm.weight,8.009444e+00,1.326969e-02,1.656756e-03
200,layers.1.q_norm.bias,9.479439e-03,9.479439e-03,1.000000e+00
200,layers.1.k_norm.weight,8.008391e+00,1.222698e-02,1.526771e-03
200,layers.1.k_norm.bias,1.403736e-02,1.403736e-02,1.000000e+00
200,layers.1.ln_e.weight,6.928318e+00,3.316760e-03,4.787251e-04
200,layers.1.ln_e.bias,2.592719e-03,2.592719e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.497433e+00,1.398153e+00,9.336998e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.943817e-01,1.234472e-03,1.777800e-03
200,layers.2.qkv_lut.log_select_temp,6.947120e-01,1.564860e-03,2.252531e-03
200,layers.2.v_lut.weights,1.013550e+00,8.748778e-01,8.631817e-01
