step,param_name,weight_norm,delta_norm,rel_delta
400,layers.4.out_proj.lut_batched.weights,8.582505e+00,8.432290e+00,9.824975e-01
400,layers.4.out_proj.lut_batched.log_soft_score_temp,6.891426e-01,4.418492e-03,6.411579e-03
400,layers.4.out_proj.lut_batched.log_select_temp,6.925151e-01,1.260877e-03,1.820721e-03
400,layers.4.out_proj.decompress.weight,1.108320e+01,1.211364e+00,1.092973e-01
400,layers.4.out_proj.decompress.bias,5.911737e-01,1.161290e-02,1.964380e-02
400,layers.4.q_norm.weight,8.080406e+00,8.196872e-02,1.014413e-02
400,layers.4.q_norm.bias,6.450854e-02,5.942713e-02,9.212288e-01
400,layers.4.k_norm.weight,8.074982e+00,7.829914e-02,9.696510e-03
400,layers.4.k_norm.bias,9.805079e-02,9.337269e-02,9.522890e-01
400,layers.4.ln_pre.weight,1.964140e+01,4.433181e-02,2.257059e-03
400,layers.4.ln_pre.bias,8.442109e-02,2.541711e-02,3.010753e-01
