step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.4.q_norm.bias,1.235860e-01,3.970766e-02,3.212957e-01
1000,layers.4.k_norm.weight,8.066908e+00,5.068259e-02,6.282777e-03
1000,layers.4.k_norm.bias,2.323474e-01,6.875027e-02,2.958943e-01
1000,layers.4.ln_pre.weight,8.001283e+00,3.176466e-02,3.969946e-03
1000,layers.4.ln_pre.bias,2.661868e-02,1.329685e-02,4.995309e-01
1000,layers.4.ln_post.weight,7.969556e+00,2.004709e-02,2.515459e-03
1000,layers.4.ln_post.bias,1.547225e-02,8.369133e-03,5.409125e-01
1000,layers.5.qkv_lut.weights,3.756254e+01,2.350598e+01,6.257825e-01
1000,layers.5.qkv_lut.log_soft_score_temp,6.299343e-01,2.625358e-02,4.167670e-02
1000,layers.5.qkv_lut.log_select_temp,6.896986e-01,3.644109e-03,5.283625e-03
1000,layers.5.v_lut.weights,2.430077e+01,1.445721e+01,5.949279e-01
1000,layers.5.v_lut.log_soft_score_temp,7.631406e-01,2.868801e-02,3.759204e-02
1000,layers.5.v_lut.log_select_temp,7.629094e-01,2.898151e-02,3.798814e-02
1000,layers.5.out_proj.weights,3.938168e+01,2.512142e+01,6.378960e-01
1000,layers.5.out_proj.log_soft_score_temp,6.810395e-01,8.285642e-04,1.216617e-03
1000,layers.5.out_proj.log_select_temp,6.916228e-01,4.428744e-03,6.403410e-03
1000,layers.5.residual_lut.weights,3.281416e+01,1.962934e+01,5.981974e-01
1000,layers.5.residual_lut.log_soft_score_temp,6.419210e-01,1.877934e-02,2.925490e-02
1000,layers.5.residual_lut.log_select_temp,6.952704e-01,4.172683e-03,6.001525e-03
1000,layers.5.q_norm.weight,8.103601e+00,8.945201e-02,1.103855e-02
1000,layers.5.q_norm.bias,1.198738e-01,3.916326e-02,3.267040e-01
1000,layers.5.k_norm.weight,8.080903e+00,7.766554e-02,9.610997e-03
1000,layers.5.k_norm.bias,2.047948e-01,6.256568e-02,3.055042e-01
1000,layers.5.ln_pre.weight,7.998717e+00,2.845990e-02,3.558058e-03
1000,layers.5.ln_pre.bias,2.392139e-02,1.062707e-02,4.442496e-01
1000,layers.5.ln_post.weight,7.963788e+00,2.222801e-02,2.791136e-03
1000,layers.5.ln_post.bias,1.543152e-02,9.074338e-03,5.880393e-01
1000,ln_final.weight,2.211782e+01,9.397734e-01,4.248942e-02
1000,ln_final.bias,6.434377e-01,2.243185e-01,3.486251e-01
1200,tok_emb_E.weight,8.403340e+01,4.013487e+00,4.776062e-02
1200,layers.0.qkv_lut.weights,4.590089e+01,2.152464e+01,4.689372e-01
1200,layers.0.qkv_lut.log_soft_score_temp,8.367932e-01,3.366232e-02,4.022776e-02
1200,layers.0.qkv_lut.log_select_temp,8.180033e-01,3.325588e-02,4.065494e-02
1200,layers.0.v_lut.weights,2.851707e+01,1.294139e+01,4.538121e-01
1200,layers.0.v_lut.log_soft_score_temp,8.568281e-01,4.251391e-02,4.961778e-02
