step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.qk_lut.weights,1.243172e+01,9.813807e+00,7.894165e-01
400,layers.3.qk_lut.log_soft_score_temp,6.920871e-01,3.481030e-03,5.029758e-03
400,layers.3.qk_lut.log_select_temp,6.965003e-01,8.358955e-04,1.200137e-03
400,layers.3.v_lut.weights,1.251646e+01,9.670587e+00,7.726295e-01
400,layers.3.v_lut.log_soft_score_temp,6.987547e-01,2.289951e-03,3.277189e-03
400,layers.3.v_lut.log_select_temp,6.984040e-01,1.964092e-03,2.812258e-03
400,layers.3.out_proj.weights,2.313499e+01,1.798828e+01,7.775357e-01
400,layers.3.out_proj.log_soft_score_temp,6.940994e-01,3.787875e-04,5.457252e-04
400,layers.3.out_proj.log_select_temp,6.947263e-01,2.384782e-04,3.432692e-04
400,layers.3.q_norm.weight,8.040299e+00,3.424206e-02,4.258805e-03
400,layers.3.q_norm.bias,3.379191e-02,2.259100e-02,6.685327e-01
400,layers.3.k_norm.weight,8.038946e+00,3.392800e-02,4.220454e-03
400,layers.3.k_norm.bias,4.365240e-02,3.155800e-02,7.229385e-01
400,layers.4.qk_lut.weights,1.198771e+01,9.573181e+00,7.985827e-01
400,layers.4.qk_lut.log_soft_score_temp,6.944155e-01,1.168072e-03,1.682094e-03
400,layers.4.qk_lut.log_select_temp,6.976107e-01,1.917899e-03,2.749239e-03
400,layers.4.v_lut.weights,1.206931e+01,9.456689e+00,7.835316e-01
400,layers.4.v_lut.log_soft_score_temp,6.979879e-01,1.786292e-03,2.559202e-03
400,layers.4.v_lut.log_select_temp,6.977031e-01,1.501799e-03,2.152489e-03
400,layers.4.out_proj.weights,2.218485e+01,1.768933e+01,7.973611e-01
400,layers.4.out_proj.log_soft_score_temp,6.929711e-01,9.520650e-04,1.373889e-03
400,layers.4.out_proj.log_select_temp,6.935159e-01,4.310608e-04,6.215586e-04
400,layers.4.q_norm.weight,8.022933e+00,2.537102e-02,3.162312e-03
400,layers.4.q_norm.bias,2.120230e-02,1.758176e-02,8.292381e-01
400,layers.4.k_norm.weight,8.023022e+00,2.319674e-02,2.891272e-03
400,layers.4.k_norm.bias,2.853171e-02,2.482356e-02,8.700341e-01
400,layers.5.qk_lut.weights,1.233950e+01,9.850886e+00,7.983214e-01
400,layers.5.qk_lut.log_soft_score_temp,6.940290e-01,9.294748e-04,1.339245e-03
400,layers.5.qk_lut.log_select_temp,6.954451e-01,1.744032e-04,2.507792e-04
400,layers.5.v_lut.weights,1.286142e+01,9.960180e+00,7.744228e-01
400,layers.5.v_lut.log_soft_score_temp,6.979823e-01,1.914024e-03,2.742225e-03
