step,param_name,weight_norm,delta_norm,rel_delta
600,layers.5.qkv_lut.weights,1.872139e+01,1.493437e+01,7.977171e-01
600,layers.5.qkv_lut.log_soft_score_temp,6.798369e-01,1.026052e-02,1.509262e-02
600,layers.5.qkv_lut.log_select_temp,6.932821e-01,2.286196e-03,3.297642e-03
600,layers.5.v_lut.weights,9.120900e+00,7.242522e+00,7.940578e-01
600,layers.5.v_lut.log_soft_score_temp,7.172382e-01,1.383007e-02,1.928239e-02
600,layers.5.v_lut.log_select_temp,7.186493e-01,1.485533e-02,2.067117e-02
600,layers.5.out_proj.weights,1.593137e+01,1.196449e+01,7.510015e-01
600,layers.5.out_proj.log_soft_score_temp,7.004017e-01,7.468045e-03,1.066252e-02
600,layers.5.out_proj.log_select_temp,7.035083e-01,9.888828e-03,1.405645e-02
600,layers.5.residual_lut.weights,1.240686e+01,9.765208e+00,7.870816e-01
600,layers.5.residual_lut.log_soft_score_temp,6.424787e-01,2.755898e-02,4.289478e-02
600,layers.5.residual_lut.log_select_temp,6.586499e-01,1.458818e-02,2.214861e-02
600,layers.5.q_norm.weight,8.024576e+00,3.924629e-02,4.890762e-03
600,layers.5.q_norm.bias,4.039975e-02,2.183821e-02,5.405532e-01
600,layers.5.k_norm.weight,8.024167e+00,3.853746e-02,4.802674e-03
600,layers.5.k_norm.bias,8.145531e-02,4.423497e-02,5.430582e-01
600,ln_final.weight,2.068274e+01,5.679046e-01,2.745790e-02
600,ln_final.bias,7.579013e-01,2.978491e-01,3.929919e-01
800,tok_emb_E.weight,7.266912e+01,3.417150e+00,4.702342e-02
800,unembedder.weight,1.364106e+02,3.279687e+01,2.404276e-01
800,layers.0.qkv_lut.weights,2.875039e+01,1.870800e+01,6.507041e-01
800,layers.0.qkv_lut.log_soft_score_temp,7.736931e-01,3.588814e-02,4.638549e-02
800,layers.0.qkv_lut.log_select_temp,7.580301e-01,2.655530e-02,3.503199e-02
800,layers.0.v_lut.weights,1.491745e+01,9.126684e+00,6.118128e-01
800,layers.0.v_lut.log_soft_score_temp,8.010075e-01,4.907334e-02,6.126452e-02
800,layers.0.v_lut.log_select_temp,8.000054e-01,4.853815e-02,6.067227e-02
800,layers.0.out_proj.weights,2.001482e+01,1.381526e+01,6.902511e-01
