step,param_name,weight_norm,delta_norm,rel_delta
300,layers.2.v_lut.log_select_temp,6.862460e-01,1.447558e-03,2.109387e-03
300,layers.2.out_proj.weights,1.601793e+01,6.826499e+00,4.261785e-01
300,layers.2.out_proj.log_soft_score_temp,6.510068e-01,2.026814e-02,3.113353e-02
300,layers.2.out_proj.log_select_temp,6.491823e-01,2.153224e-02,3.316825e-02
300,layers.2.residual_lut.weights,1.273826e+01,4.503595e+00,3.535488e-01
300,layers.2.residual_lut.log_soft_score_temp,6.911258e-01,6.640553e-04,9.608314e-04
300,layers.2.residual_lut.log_select_temp,6.915441e-01,7.395148e-04,1.069368e-03
300,layers.2.q_norm.weight,7.970679e+00,2.774988e-02,3.481495e-03
300,layers.2.q_norm.bias,5.207030e-02,2.453321e-02,4.711555e-01
300,layers.2.k_norm.weight,7.972853e+00,2.607862e-02,3.270927e-03
300,layers.2.k_norm.bias,9.861711e-02,4.418870e-02,4.480835e-01
300,layers.2.ln_pre.weight,7.995903e+00,1.238540e-02,1.548968e-03
300,layers.2.ln_pre.bias,3.359813e-02,1.056824e-02,3.145484e-01
300,layers.2.ln_post.weight,7.966282e+00,1.526254e-02,1.915893e-03
300,layers.2.ln_post.bias,3.372081e-02,8.962325e-03,2.657802e-01
300,layers.3.qkv_lut.weights,1.357534e+01,4.441740e+00,3.271919e-01
300,layers.3.qkv_lut.log_soft_score_temp,6.848307e-01,5.980134e-04,8.732281e-04
300,layers.3.qkv_lut.log_select_temp,6.819460e-01,1.275778e-03,1.870790e-03
300,layers.3.v_lut.weights,9.078765e+00,2.345767e+00,2.583795e-01
300,layers.3.v_lut.log_soft_score_temp,6.883315e-01,3.416538e-04,4.963507e-04
300,layers.3.v_lut.log_select_temp,6.867003e-01,4.982352e-04,7.255498e-04
300,layers.3.out_proj.weights,1.745430e+01,9.798234e+00,5.613650e-01
300,layers.3.out_proj.log_soft_score_temp,6.626225e-01,1.475668e-02,2.227012e-02
300,layers.3.out_proj.log_select_temp,6.629052e-01,1.504868e-02,2.270111e-02
300,layers.3.residual_lut.weights,1.256496e+01,3.917002e+00,3.117401e-01
300,layers.3.residual_lut.log_soft_score_temp,6.913592e-01,6.568432e-04,9.500751e-04
300,layers.3.residual_lut.log_select_temp,6.918234e-01,6.981492e-04,1.009144e-03
300,layers.3.q_norm.weight,7.984215e+00,4.182960e-02,5.239038e-03
300,layers.3.q_norm.bias,7.852667e-02,2.844624e-02,3.622494e-01
300,layers.3.k_norm.weight,7.977882e+00,3.896054e-02,4.883570e-03
300,layers.3.k_norm.bias,9.796425e-02,4.078642e-02,4.163398e-01
300,layers.3.ln_pre.weight,7.998518e+00,1.085166e-02,1.356709e-03
300,layers.3.ln_pre.bias,3.316987e-02,1.043425e-02,3.145701e-01
