step,param_name,weight_norm,delta_norm,rel_delta
600,layers.4.residual_lut.log_select_temp,6.863227e-01,3.117502e-03,4.542326e-03
600,layers.4.q_norm.weight,8.101495e+00,8.440275e-02,1.041817e-02
600,layers.4.q_norm.bias,1.010354e-01,4.965722e-02,4.914834e-01
600,layers.4.k_norm.weight,8.092222e+00,7.509372e-02,9.279740e-03
600,layers.4.k_norm.bias,1.525876e-01,8.152034e-02,5.342529e-01
600,layers.5.qk_lut.weights,4.175000e+01,2.475000e+01,5.928144e-01
600,layers.5.qk_lut.log_soft_score_temp,6.952499e-01,1.286685e-03,1.850681e-03
600,layers.5.qk_lut.log_select_temp,6.956392e-01,1.900375e-03,2.731840e-03
600,layers.5.v_lut.weights,8.050000e+01,4.225000e+01,5.248447e-01
600,layers.5.v_lut.log_soft_score_temp,6.946706e-01,7.948279e-04,1.144180e-03
600,layers.5.v_lut.log_select_temp,6.944766e-01,7.200837e-04,1.036873e-03
600,layers.5.out_proj.weights,2.880000e+02,1.500000e+02,5.208333e-01
600,layers.5.out_proj.log_soft_score_temp,6.775588e-01,1.064384e-02,1.570910e-02
600,layers.5.out_proj.log_select_temp,6.807122e-01,8.666813e-03,1.273198e-02
600,layers.5.residual_lut.weights,1.390000e+02,7.000000e+01,5.035971e-01
600,layers.5.residual_lut.log_soft_score_temp,6.874695e-01,2.348959e-03,3.416820e-03
600,layers.5.residual_lut.log_select_temp,6.903915e-01,1.198292e-03,1.735670e-03
600,layers.5.q_norm.weight,7.977287e+00,1.888935e-02,2.367892e-03
600,layers.5.q_norm.bias,2.377542e-02,1.011708e-02,4.255268e-01
600,layers.5.k_norm.weight,7.976041e+00,1.875942e-02,2.351971e-03
600,layers.5.k_norm.bias,3.995924e-02,2.056864e-02,5.147407e-01
600,ln_final.weight,2.146638e+01,9.020969e-01,4.202372e-02
600,ln_final.bias,8.119913e-01,1.862682e-01,2.293968e-01
800,tok_emb_E.weight,2.061403e+02,1.154894e+01,5.602467e-02
800,emb_resid_lut.weights,7.200000e+01,2.950000e+01,4.097222e-01
800,emb_resid_lut.log_soft_score_temp,8.474643e-01,5.051613e-02,5.960856e-02
800,emb_resid_lut.log_select_temp,8.477584e-01,5.083954e-02,5.996938e-02
800,unembedder.weight,1.326948e+02,2.203826e+01,1.660824e-01
800,layers.0.qk_lut.weights,3.750000e+01,1.787500e+01,4.766667e-01
800,layers.0.qk_lut.log_soft_score_temp,7.659929e-01,2.368075e-02,3.091510e-02
800,layers.0.qk_lut.log_select_temp,7.472120e-01,1.994681e-02,2.669499e-02
800,layers.0.v_lut.weights,5.175000e+01,2.550000e+01,4.927536e-01
800,layers.0.v_lut.log_soft_score_temp,8.135138e-01,3.579390e-02,4.399913e-02
800,layers.0.v_lut.log_select_temp,8.112445e-01,3.664613e-02,4.517273e-02
800,layers.0.out_proj.weights,1.115000e+02,6.125000e+01,5.493274e-01
