step,param_name,weight_norm,delta_norm,rel_delta
600,layers.1.qk_lut.weights,8.705999e+00,6.456317e+00,7.415941e-01
600,layers.1.qk_lut.log_soft_score_temp,6.723092e-01,2.016014e-02,2.998641e-02
600,layers.1.qk_lut.log_select_temp,6.896107e-01,8.244395e-03,1.195514e-02
600,layers.1.v_lut.weights,1.974360e+01,1.392605e+01,7.053452e-01
600,layers.1.v_lut.log_soft_score_temp,7.290053e-01,1.936853e-02,2.656843e-02
600,layers.1.v_lut.log_select_temp,7.272491e-01,1.876152e-02,2.579792e-02
600,layers.1.out_proj.weights,3.058414e+01,2.071858e+01,6.774289e-01
600,layers.1.out_proj.log_soft_score_temp,7.220781e-01,1.700222e-02,2.354624e-02
600,layers.1.out_proj.log_select_temp,7.221410e-01,1.687807e-02,2.337226e-02
600,layers.1.q_norm.weight,8.171664e+00,1.051544e-01,1.286818e-02
600,layers.1.q_norm.bias,1.116380e-01,5.853810e-02,5.243562e-01
600,layers.1.k_norm.weight,8.169578e+00,1.026422e-01,1.256395e-02
600,layers.1.k_norm.bias,1.644463e-01,8.758133e-02,5.325831e-01
600,layers.2.qk_lut.weights,8.841986e+00,6.580018e+00,7.441787e-01
600,layers.2.qk_lut.log_soft_score_temp,6.852173e-01,1.084691e-02,1.582989e-02
600,layers.2.qk_lut.log_select_temp,6.987268e-01,7.792115e-04,1.115188e-03
600,layers.2.v_lut.weights,1.934453e+01,1.371698e+01,7.090885e-01
600,layers.2.v_lut.log_soft_score_temp,7.138500e-01,1.071876e-02,1.501543e-02
600,layers.2.v_lut.log_select_temp,7.116571e-01,9.379029e-03,1.317914e-02
600,layers.2.out_proj.weights,3.586778e+01,2.399558e+01,6.690011e-01
600,layers.2.out_proj.log_soft_score_temp,6.961120e-01,3.054142e-04,4.387429e-04
600,layers.2.out_proj.log_select_temp,6.989582e-01,2.154768e-03,3.082828e-03
600,layers.2.q_norm.weight,8.089518e+00,6.231076e-02,7.702654e-03
600,layers.2.q_norm.bias,6.676442e-02,3.687765e-02,5.523548e-01
600,layers.2.k_norm.weight,8.079658e+00,5.497173e-02,6.803721e-03
600,layers.2.k_norm.bias,1.036316e-01,6.164076e-02,5.948064e-01
600,layers.3.qk_lut.weights,8.920447e+00,6.665630e+00,7.472305e-01
600,layers.3.qk_lut.log_soft_score_temp,6.836993e-01,1.318842e-02,1.928980e-02
600,layers.3.qk_lut.log_select_temp,6.954399e-01,2.813876e-03,4.046181e-03
600,layers.3.v_lut.weights,1.917671e+01,1.369457e+01,7.141251e-01
600,layers.3.v_lut.log_soft_score_temp,7.225886e-01,1.844692e-02,2.552894e-02
600,layers.3.v_lut.log_select_temp,7.201248e-01,1.691866e-02,2.349407e-02
600,layers.3.out_proj.weights,3.386052e+01,2.308057e+01,6.816365e-01
600,layers.3.out_proj.log_soft_score_temp,7.043559e-01,5.253315e-03,7.458325e-03
