step,param_name,weight_norm,delta_norm,rel_delta
1600,layers.2.qk_lut.log_soft_score_temp,4.147550e-01,4.486528e-02,1.081730e-01
1600,layers.2.qk_lut.log_select_temp,5.190669e-01,2.336520e-02,4.501385e-02
1600,layers.2.v_lut.weights,4.198938e+01,1.412169e+01,3.363159e-01
1600,layers.2.v_lut.log_soft_score_temp,7.225718e-01,1.585472e-02,2.194206e-02
1600,layers.2.v_lut.log_select_temp,7.826890e-01,9.278595e-03,1.185477e-02
1600,layers.2.out_proj.weights,7.959526e+01,2.966787e+01,3.727341e-01
1600,layers.2.out_proj.log_soft_score_temp,7.247360e-01,1.299053e-02,1.792450e-02
1600,layers.2.out_proj.log_select_temp,7.882883e-01,7.783592e-03,9.874042e-03
1600,layers.2.q_norm.weight,8.314694e+00,3.456324e-02,4.156887e-03
1600,layers.2.q_norm.bias,3.207341e-01,3.158354e-02,9.847264e-02
1600,layers.2.k_norm.weight,8.298944e+00,3.568511e-02,4.299958e-03
1600,layers.2.k_norm.bias,5.542551e-01,5.842096e-02,1.054045e-01
1600,layers.3.qk_lut.weights,2.887017e+01,1.048700e+01,3.632468e-01
1600,layers.3.qk_lut.log_soft_score_temp,3.974493e-01,4.909763e-02,1.235318e-01
1600,layers.3.qk_lut.log_select_temp,4.993424e-01,2.543250e-02,5.093199e-02
1600,layers.3.v_lut.weights,4.326198e+01,1.446969e+01,3.344665e-01
1600,layers.3.v_lut.log_soft_score_temp,6.790459e-01,3.776693e-02,5.561764e-02
1600,layers.3.v_lut.log_select_temp,8.018327e-01,2.779961e-04,3.467008e-04
1600,layers.3.out_proj.weights,9.448947e+01,2.989833e+01,3.164197e-01
1600,layers.3.out_proj.log_soft_score_temp,9.079196e-01,2.454656e-02,2.703605e-02
