step,param_name,weight_norm,delta_norm,rel_delta
4200,layers.2.q_norm.weight,8.526240e+00,1.515348e-02,1.777276e-03
4200,layers.2.q_norm.bias,4.450817e-01,1.210290e-02,2.719254e-02
4200,layers.2.k_norm.weight,8.483109e+00,1.467723e-02,1.730171e-03
4200,layers.2.k_norm.bias,5.784574e-01,1.378952e-02,2.383844e-02
4200,layers.3.qk_lut.weights,4.536008e+01,6.569731e+00,1.448351e-01
4200,layers.3.qk_lut.log_soft_score_temp,1.733236e-03,1.712125e-02,9.878202e+00
4200,layers.3.qk_lut.log_select_temp,4.597003e-01,7.404178e-03,1.610653e-02
4200,layers.3.v_lut.weights,6.520542e+01,8.789939e+00,1.348038e-01
4200,layers.3.v_lut.log_soft_score_temp,2.773717e-01,2.376762e-02,8.568869e-02
4200,layers.3.v_lut.log_select_temp,6.792923e-01,3.628969e-03,5.342279e-03
4200,layers.3.out_proj.weights,2.104598e+02,1.906096e+01,9.056819e-02
4200,layers.3.out_proj.log_soft_score_temp,4.325931e-01,1.957601e-02,4.525272e-02
4200,layers.3.out_proj.log_select_temp,7.777331e-01,2.000034e-03,2.571620e-03
4200,layers.3.q_norm.weight,8.347231e+00,1.442650e-02,1.728298e-03
4200,layers.3.q_norm.bias,3.850904e-01,1.300918e-02,3.378216e-02
4200,layers.3.k_norm.weight,8.315762e+00,1.367998e-02,1.645067e-03
4200,layers.3.k_norm.bias,7.961109e-01,2.194786e-02,2.756885e-02
4200,layers.4.qk_lut.weights,4.474054e+01,6.614357e+00,1.478381e-01
4200,layers.4.qk_lut.log_soft_score_temp,1.099423e-02,2.307572e-02,2.098893e+00
4200,layers.4.qk_lut.log_select_temp,4.654080e-01,4.891932e-03,1.051106e-02
4200,layers.4.v_lut.weights,6.429514e+01,8.529370e+00,1.326596e-01
4200,layers.4.v_lut.log_soft_score_temp,2.983755e-01,2.479392e-02,8.309637e-02
4200,layers.4.v_lut.log_select_temp,7.218720e-01,4.581749e-03,6.347038e-03
4200,layers.4.out_proj.weights,2.437896e+02,2.061961e+01,8.457956e-02
4200,layers.4.out_proj.log_soft_score_temp,5.661224e-01,1.236361e-02,2.183912e-02
4200,layers.4.out_proj.log_select_temp,8.452326e-01,7.514060e-03,8.889931e-03
4200,layers.4.q_norm.weight,8.570209e+00,2.524573e-02,2.945754e-03
4200,layers.4.q_norm.bias,4.673017e-01,1.105595e-02,2.365913e-02
4200,layers.4.k_norm.weight,8.558335e+00,2.512023e-02,2.935177e-03
4200,layers.4.k_norm.bias,6.002970e-01,1.511315e-02,2.517612e-02
4200,layers.5.qk_lut.weights,4.452947e+01,6.624736e+00,1.487719e-01
4200,layers.5.qk_lut.log_soft_score_temp,8.635679e-02,2.031702e-02,2.352683e-01
4200,layers.5.qk_lut.log_select_temp,4.424658e-01,8.525550e-04,1.926827e-03
4200,layers.5.v_lut.weights,6.316719e+01,8.777879e+00,1.389626e-01
4200,layers.5.v_lut.log_soft_score_temp,3.788913e-01,2.299413e-02,6.068794e-02
4200,layers.5.v_lut.log_select_temp,6.291945e-01,6.313503e-03,1.003426e-02
4200,layers.5.out_proj.weights,5.653076e+02,2.846485e+01,5.035285e-02
4200,layers.5.out_proj.log_soft_score_temp,6.853927e-01,1.798272e-03,2.623711e-03
4200,layers.5.out_proj.log_select_temp,7.261361e-01,1.939833e-03,2.671446e-03
4200,layers.5.q_norm.weight,8.641095e+00,1.841553e-02,2.131157e-03
4200,layers.5.q_norm.bias,5.499081e-01,1.360958e-02,2.474882e-02
4200,layers.5.k_norm.weight,8.601428e+00,1.741310e-02,2.024443e-03
4200,layers.5.k_norm.bias,6.970388e-01,1.616324e-02,2.318844e-02
4200,ln_final.weight,3.192866e+01,4.602497e-01,1.441494e-02
4200,ln_final.bias,1.225384e+00,4.739769e-02,3.867985e-02
4400,tok_emb_E.weight,2.104748e+02,5.744020e+00,2.729078e-02
4400,unembedder.weight,2.165379e+02,1.193445e+01,5.511482e-02
4400,layers.0.qk_lut.weights,4.555080e+01,5.609905e+00,1.231571e-01
