step,param_name,weight_norm,delta_norm,rel_delta
1800,layers.2.ln_post.bias,5.626082e-02,3.063146e-03,5.444546e-02
1800,layers.3.qkv_lut.weights,4.636478e+01,2.393611e+00,5.162564e-02
1800,layers.3.qkv_lut.log_soft_score_temp,6.260247e-01,3.713608e-03,5.932047e-03
1800,layers.3.qkv_lut.log_select_temp,8.292984e-01,2.367795e-03,2.855178e-03
1800,layers.3.v_lut.weights,2.907710e+01,1.328014e+00,4.567216e-02
1800,layers.3.v_lut.log_soft_score_temp,7.840673e-01,6.018281e-04,7.675720e-04
1800,layers.3.v_lut.log_select_temp,7.815716e-01,1.771212e-03,2.266218e-03
1800,layers.3.out_proj.weights,4.798708e+01,2.533258e+00,5.279042e-02
1800,layers.3.out_proj.log_soft_score_temp,7.282667e-01,1.867294e-03,2.564025e-03
1800,layers.3.out_proj.log_select_temp,7.643239e-01,3.182054e-03,4.163227e-03
1800,layers.3.residual_lut.weights,2.613752e+01,2.033762e+00,7.781005e-02
1800,layers.3.residual_lut.log_soft_score_temp,5.822957e-01,3.836930e-03,6.589316e-03
1800,layers.3.residual_lut.log_select_temp,6.695807e-01,1.349092e-03,2.014830e-03
1800,layers.3.q_norm.weight,8.347235e+00,7.384820e-03,8.847026e-04
1800,layers.3.q_norm.bias,1.943907e-01,3.005174e-03,1.545945e-02
1800,layers.3.k_norm.weight,8.316197e+00,7.410784e-03,8.911265e-04
1800,layers.3.k_norm.bias,3.587236e-01,4.556817e-03,1.270286e-02
1800,layers.3.ln_pre.weight,8.027610e+00,2.111580e-03,2.630397e-04
1800,layers.3.ln_pre.bias,6.306113e-02,1.098059e-03,1.741261e-02
1800,layers.3.ln_post.weight,7.828080e+00,6.684943e-03,8.539697e-04
1800,layers.3.ln_post.bias,5.766192e-02,3.343148e-03,5.797843e-02
1800,layers.4.qkv_lut.weights,4.380085e+01,2.368670e+00,5.407818e-02
1800,layers.4.qkv_lut.log_soft_score_temp,6.295950e-01,3.598213e-03,5.715124e-03
1800,layers.4.qkv_lut.log_select_temp,8.265912e-01,2.252817e-03,2.725431e-03
1800,layers.4.v_lut.weights,2.819407e+01,1.380297e+00,4.895702e-02
1800,layers.4.v_lut.log_soft_score_temp,7.676917e-01,3.142953e-04,4.094030e-04
1800,layers.4.v_lut.log_select_temp,7.753109e-01,1.989007e-03,2.565431e-03
1800,layers.4.out_proj.weights,4.653914e+01,2.524072e+00,5.423548e-02
1800,layers.4.out_proj.log_soft_score_temp,7.364003e-01,3.267884e-03,4.437647e-03
1800,layers.4.out_proj.log_select_temp,7.599910e-01,3.823638e-03,5.031162e-03
1800,layers.4.residual_lut.weights,3.046493e+01,2.046588e+00,6.717849e-02
1800,layers.4.residual_lut.log_soft_score_temp,6.293141e-01,3.598452e-03,5.718053e-03
1800,layers.4.residual_lut.log_select_temp,7.050259e-01,1.565695e-03,2.220762e-03
1800,layers.4.q_norm.weight,8.287523e+00,5.761967e-03,6.952580e-04
1800,layers.4.q_norm.bias,2.777499e-01,2.829897e-03,1.018865e-02
1800,layers.4.k_norm.weight,8.271735e+00,5.506984e-03,6.657593e-04
1800,layers.4.k_norm.bias,4.300051e-01,5.143839e-03,1.196227e-02
1800,layers.4.ln_pre.weight,8.010701e+00,2.631039e-03,3.284405e-04
1800,layers.4.ln_pre.bias,4.477591e-02,1.149040e-03,2.566202e-02
1800,layers.4.ln_post.weight,7.871912e+00,6.993447e-03,8.884052e-04
1800,layers.4.ln_post.bias,4.601336e-02,2.533606e-03,5.506240e-02
1800,layers.5.qkv_lut.weights,4.255573e+01,2.381486e+00,5.596159e-02
1800,layers.5.qkv_lut.log_soft_score_temp,6.565065e-01,3.615499e-03,5.507179e-03
1800,layers.5.qkv_lut.log_select_temp,7.786183e-01,1.988113e-03,2.553386e-03
1800,layers.5.v_lut.weights,2.641338e+01,1.348039e+00,5.103620e-02
1800,layers.5.v_lut.log_soft_score_temp,7.452016e-01,1.158774e-03,1.554980e-03
1800,layers.5.v_lut.log_select_temp,7.408512e-01,1.714289e-03,2.313945e-03
1800,layers.5.out_proj.weights,4.782417e+01,2.566725e+00,5.367005e-02
1800,layers.5.out_proj.log_soft_score_temp,7.260039e-01,3.502607e-03,4.824502e-03
1800,layers.5.out_proj.log_select_temp,7.424275e-01,3.782034e-03,5.094146e-03
1800,layers.5.residual_lut.weights,3.775489e+01,2.061769e+00,5.460930e-02
1800,layers.5.residual_lut.log_soft_score_temp,6.798917e-01,2.847970e-03,4.188858e-03
1800,layers.5.residual_lut.log_select_temp,7.389604e-01,2.002478e-03,2.709858e-03
1800,layers.5.q_norm.weight,8.253116e+00,8.230154e-03,9.972179e-04
