step,param_name,weight_norm,delta_norm,rel_delta
800,layers.0.k_norm.bias,2.768152e-01,1.070255e-01,3.866316e-01
800,layers.1.qk_lut.weights,2.679113e+01,1.800041e+01,6.718796e-01
800,layers.1.qk_lut.log_soft_score_temp,6.700055e-01,1.221973e-02,1.823825e-02
800,layers.1.qk_lut.log_select_temp,6.985954e-01,2.370715e-03,3.393545e-03
800,layers.1.v_lut.weights,4.281973e+01,2.961559e+01,6.916341e-01
800,layers.1.v_lut.log_soft_score_temp,7.539505e-01,2.815235e-02,3.733978e-02
800,layers.1.v_lut.log_select_temp,7.572637e-01,3.071553e-02,4.056120e-02
800,layers.1.out_proj.weights,8.048779e+01,5.735176e+01,7.125524e-01
800,layers.1.out_proj.log_soft_score_temp,6.873704e-01,7.157624e-03,1.041305e-02
800,layers.1.out_proj.log_select_temp,7.101659e-01,8.682132e-03,1.222550e-02
800,layers.1.q_norm.weight,8.159646e+00,9.611962e-02,1.177988e-02
800,layers.1.q_norm.bias,1.125937e-01,4.879663e-02,4.333869e-01
800,layers.1.k_norm.weight,8.149913e+00,9.272104e-02,1.137694e-02
800,layers.1.k_norm.bias,1.835366e-01,7.742272e-02,4.218379e-01
800,layers.2.qk_lut.weights,2.687153e+01,1.844934e+01,6.865758e-01
800,layers.2.qk_lut.log_soft_score_temp,6.777389e-01,8.998692e-03,1.327752e-02
800,layers.2.qk_lut.log_select_temp,7.046284e-01,5.044699e-03,7.159375e-03
800,layers.2.v_lut.weights,4.171081e+01,2.913749e+01,6.985596e-01
800,layers.2.v_lut.log_soft_score_temp,7.490827e-01,2.900892e-02,3.872593e-02
800,layers.2.v_lut.log_select_temp,7.522696e-01,3.224647e-02,4.286558e-02
800,layers.2.out_proj.weights,8.421437e+01,6.065510e+01,7.202464e-01
800,layers.2.out_proj.log_soft_score_temp,6.444556e-01,2.697510e-02,4.185718e-02
800,layers.2.out_proj.log_select_temp,6.624060e-01,1.627439e-02,2.456861e-02
800,layers.2.q_norm.weight,8.147595e+00,8.978370e-02,1.101966e-02
800,layers.2.q_norm.bias,1.263514e-01,5.459504e-02,4.320890e-01
