step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.2.v_lut.log_soft_score_temp,7.627645e-01,1.570755e-02,2.059293e-02
1000,layers.2.v_lut.log_select_temp,8.049799e-01,3.777111e-02,4.692180e-02
1000,layers.2.out_proj.weights,7.632159e+01,4.581304e+01,6.002632e-01
1000,layers.2.out_proj.log_soft_score_temp,6.966372e-01,9.898543e-04,1.420904e-03
1000,layers.2.out_proj.log_select_temp,7.334999e-01,1.888084e-02,2.574076e-02
1000,layers.2.residual_lut.weights,3.678757e+01,2.104230e+01,5.719948e-01
1000,layers.2.residual_lut.log_soft_score_temp,6.154959e-01,3.441614e-02,5.591611e-02
1000,layers.2.residual_lut.log_select_temp,7.365150e-01,1.338613e-02,1.817496e-02
1000,layers.2.q_norm.weight,8.230249e+00,9.102196e-02,1.105944e-02
1000,layers.2.q_norm.bias,2.136331e-01,5.991896e-02,2.804760e-01
1000,layers.2.k_norm.weight,8.219463e+00,8.658370e-02,1.053398e-02
1000,layers.2.k_norm.bias,3.537382e-01,1.014260e-01,2.867262e-01
1000,layers.3.qk_lut.weights,3.614539e+01,2.119303e+01,5.863273e-01
1000,layers.3.qk_lut.log_soft_score_temp,6.455240e-01,2.331865e-02,3.612360e-02
1000,layers.3.qk_lut.log_select_temp,7.167872e-01,6.917536e-03,9.650753e-03
1000,layers.3.v_lut.weights,3.862944e+01,2.251043e+01,5.827273e-01
1000,layers.3.v_lut.log_soft_score_temp,7.619318e-01,2.372903e-02,3.114324e-02
1000,layers.3.v_lut.log_select_temp,7.730213e-01,2.979904e-02,3.854880e-02
1000,layers.3.out_proj.weights,8.325239e+01,4.990191e+01,5.994051e-01
1000,layers.3.out_proj.log_soft_score_temp,6.236374e-01,3.049994e-02,4.890652e-02
1000,layers.3.out_proj.log_select_temp,6.511313e-01,1.788884e-02,2.747348e-02
1000,layers.3.residual_lut.weights,3.617429e+01,2.115954e+01,5.849332e-01
1000,layers.3.residual_lut.log_soft_score_temp,5.791370e-01,4.181439e-02,7.220120e-02
1000,layers.3.residual_lut.log_select_temp,6.836494e-01,5.128980e-04,7.502354e-04
1000,layers.3.q_norm.weight,8.061538e+00,5.510222e-02,6.835199e-03
1000,layers.3.q_norm.bias,8.663920e-02,3.234811e-02,3.733658e-01
1000,layers.3.k_norm.weight,8.056614e+00,5.642565e-02,7.003644e-03
1000,layers.3.k_norm.bias,1.640288e-01,5.800397e-02,3.536207e-01
1000,layers.4.qk_lut.weights,3.595943e+01,2.136940e+01,5.942640e-01
1000,layers.4.qk_lut.log_soft_score_temp,6.568232e-01,1.556343e-02,2.369500e-02
1000,layers.4.qk_lut.log_select_temp,6.968893e-01,2.429247e-03,3.485843e-03
1000,layers.4.v_lut.weights,3.965117e+01,2.367264e+01,5.970224e-01
1000,layers.4.v_lut.log_soft_score_temp,7.389244e-01,2.153516e-02,2.914392e-02
1000,layers.4.v_lut.log_select_temp,7.500404e-01,2.702135e-02,3.602652e-02
1000,layers.4.out_proj.weights,8.649905e+01,4.953571e+01,5.726734e-01
1000,layers.4.out_proj.log_soft_score_temp,6.164693e-01,2.624679e-02,4.257598e-02
1000,layers.4.out_proj.log_select_temp,6.344769e-01,1.677400e-02,2.643752e-02
1000,layers.4.residual_lut.weights,4.067361e+01,2.226477e+01,5.474010e-01
1000,layers.4.residual_lut.log_soft_score_temp,5.839378e-01,3.883302e-02,6.650198e-02
1000,layers.4.residual_lut.log_select_temp,6.559055e-01,7.931173e-03,1.209194e-02
1000,layers.4.q_norm.weight,8.153733e+00,7.801158e-02,9.567590e-03
1000,layers.4.q_norm.bias,1.364223e-01,4.118687e-02,3.019072e-01
1000,layers.4.k_norm.weight,8.144804e+00,7.399014e-02,9.084336e-03
1000,layers.4.k_norm.bias,2.246621e-01,7.377574e-02,3.283854e-01
1000,layers.5.qk_lut.weights,4.603295e+01,2.364743e+01,5.137067e-01
1000,layers.5.qk_lut.log_soft_score_temp,6.807232e-01,1.642585e-03,2.412999e-03
1000,layers.5.qk_lut.log_select_temp,7.002863e-01,6.015539e-03,8.590114e-03
1000,layers.5.v_lut.weights,5.755691e+01,2.788031e+01,4.843956e-01
1000,layers.5.v_lut.log_soft_score_temp,7.054805e-01,6.406844e-03,9.081532e-03
1000,layers.5.v_lut.log_select_temp,7.053605e-01,6.551385e-03,9.287996e-03
1000,layers.5.out_proj.weights,1.698015e+02,8.218449e+01,4.840035e-01
1000,layers.5.out_proj.log_soft_score_temp,6.257236e-01,2.725792e-02,4.356224e-02
1000,layers.5.out_proj.log_select_temp,6.396503e-01,2.051234e-02,3.206806e-02
1000,layers.5.residual_lut.weights,1.006564e+02,3.728542e+01,3.704226e-01
1000,layers.5.residual_lut.log_soft_score_temp,6.372159e-01,1.571488e-02,2.466179e-02
1000,layers.5.residual_lut.log_select_temp,6.754095e-01,2.085686e-03,3.088031e-03
1000,layers.5.q_norm.weight,8.051272e+00,3.568887e-02,4.432699e-03
1000,layers.5.q_norm.bias,7.273037e-02,2.464410e-02,3.388420e-01
1000,layers.5.k_norm.weight,8.044767e+00,3.223590e-02,4.007065e-03
1000,layers.5.k_norm.bias,1.128348e-01,3.801152e-02,3.368777e-01
1000,ln_final.weight,2.225635e+01,7.964251e-01,3.578417e-02
1000,ln_final.bias,1.107884e+00,1.347592e-01,1.216366e-01
1200,tok_emb_E.weight,1.455916e+02,6.975058e+00,4.790838e-02
1200,unembedder.weight,1.596738e+02,2.757850e+01,1.727177e-01
1200,layers.0.qk_lut.weights,4.273047e+01,1.889041e+01,4.420828e-01
1200,layers.0.qk_lut.log_soft_score_temp,7.269526e-01,5.994618e-03,8.246229e-03
1200,layers.0.qk_lut.log_select_temp,7.143304e-01,5.028844e-03,7.039941e-03
1200,layers.0.v_lut.weights,4.771867e+01,2.173618e+01,4.555067e-01
1200,layers.0.v_lut.log_soft_score_temp,8.611597e-01,3.249252e-02,3.773112e-02
1200,layers.0.v_lut.log_select_temp,8.645967e-01,3.783631e-02,4.376180e-02
1200,layers.0.out_proj.weights,8.760210e+01,4.248710e+01,4.850009e-01
1200,layers.0.out_proj.log_soft_score_temp,7.656534e-01,3.107828e-02,4.059053e-02
1200,layers.0.out_proj.log_select_temp,8.547738e-01,2.417439e-02,2.828163e-02
1200,layers.0.residual_lut.weights,4.491678e+01,2.051921e+01,4.568271e-01
1200,layers.0.residual_lut.log_soft_score_temp,6.777571e-01,2.032429e-02,2.998757e-02
1200,layers.0.residual_lut.log_select_temp,7.972767e-01,2.091324e-02,2.623085e-02
1200,layers.0.q_norm.weight,8.528924e+00,7.869373e-02,9.226689e-03
1200,layers.0.q_norm.bias,3.696225e-01,5.031003e-02,1.361119e-01
1200,layers.0.k_norm.weight,8.507625e+00,7.305427e-02,8.586917e-03
1200,layers.0.k_norm.bias,4.478295e-01,6.876866e-02,1.535599e-01
1200,layers.1.qk_lut.weights,4.256419e+01,2.005826e+01,4.712474e-01
1200,layers.1.qk_lut.log_soft_score_temp,5.816504e-01,2.591908e-02,4.456127e-02
1200,layers.1.qk_lut.log_select_temp,6.788145e-01,3.445745e-04,5.076121e-04
1200,layers.1.v_lut.weights,4.776307e+01,2.295766e+01,4.806571e-01
1200,layers.1.v_lut.log_soft_score_temp,7.562659e-01,1.580399e-02,2.089740e-02
1200,layers.1.v_lut.log_select_temp,8.487386e-01,3.113139e-02,3.667959e-02
1200,layers.1.out_proj.weights,8.809384e+01,4.385883e+01,4.978648e-01
1200,layers.1.out_proj.log_soft_score_temp,7.348189e-01,1.809579e-02,2.462619e-02
1200,layers.1.out_proj.log_select_temp,8.199959e-01,2.666396e-02,3.251718e-02
1200,layers.1.residual_lut.weights,4.429122e+01,2.059271e+01,4.649389e-01
