step,param_name,weight_norm,delta_norm,rel_delta
2200,layers.5.out_proj.log_select_temp,6.896846e-01,1.154363e-03,1.673755e-03
2200,layers.5.q_norm.weight,8.201266e+00,3.358361e-02,4.094930e-03
2200,layers.5.q_norm.bias,2.214587e-01,2.980965e-02,1.346059e-01
2200,layers.5.k_norm.weight,8.193989e+00,3.339739e-02,4.075840e-03
2200,layers.5.k_norm.bias,2.742690e-01,3.685461e-02,1.343740e-01
2200,layers.5.ln_pre.weight,1.959400e+01,3.590119e-02,1.832254e-03
2200,layers.5.ln_pre.bias,4.056076e-02,1.395588e-02,3.440735e-01
2200,ln_final.weight,2.246898e+01,1.483289e-01,6.601497e-03
2200,ln_final.bias,9.027247e-01,2.301176e-02,2.549145e-02
2200,unembedder_lut.hyperplane_weight,2.359576e+01,1.108459e+00,4.697704e-02
2200,unembedder_lut.hyperplane_bias,7.812068e-01,3.007419e-02,3.849709e-02
2200,unembedder_lut.w_cell,6.228368e+01,7.221539e+00,1.159459e-01
2400,tok_emb_E.weight,2.072491e+02,1.114514e+01,5.377653e-02
2400,layers.0.qk_lut.hyperplane_weight,7.874879e+01,5.256571e+00,6.675113e-02
2400,layers.0.qk_lut.hyperplane_bias,7.226562e-01,2.589485e-01,3.583288e-01
2400,layers.0.qk_lut.weights,6.000000e+01,1.812500e+01,3.020833e-01
2400,layers.0.qk_lut.log_soft_score_temp,8.956875e-01,1.413667e-02,1.578304e-02
2400,layers.0.qk_lut.log_select_temp,8.777058e-01,2.132946e-02,2.430138e-02
2400,layers.0.v_lut.hyperplane_weight,9.646526e+01,6.407305e+00,6.642086e-02
2400,layers.0.v_lut.hyperplane_bias,8.100913e-01,3.046190e-01,3.760304e-01
2400,layers.0.v_lut.weights,8.800000e+01,2.775000e+01,3.153409e-01
2400,layers.0.v_lut.log_soft_score_temp,8.207188e-01,4.382730e-03,5.340111e-03
2400,layers.0.v_lut.log_select_temp,8.270223e-01,9.436667e-03,1.141041e-02
2400,layers.0.out_proj.hyperplane_weight,6.038717e+01,3.969918e+00,6.574108e-02
2400,layers.0.out_proj.hyperplane_bias,3.959406e-01,1.549938e-01,3.914573e-01
2400,layers.0.out_proj.weights,2.080000e+02,6.200000e+01,2.980769e-01
2400,layers.0.out_proj.log_soft_score_temp,7.443215e-01,4.739457e-02,6.367487e-02
2400,layers.0.out_proj.log_select_temp,1.001917e+00,3.421813e-02,3.415267e-02
2400,layers.0.q_norm.weight,8.664060e+00,4.319211e-02,4.985204e-03
2400,layers.0.q_norm.bias,4.711315e-01,3.418459e-02,7.255849e-02
2400,layers.0.k_norm.weight,8.630400e+00,4.342500e-02,5.031632e-03
2400,layers.0.k_norm.bias,4.360112e-01,3.079274e-02,7.062374e-02
2400,layers.0.ln_pre.weight,1.985609e+01,6.258065e-02,3.151710e-03
2400,layers.0.ln_pre.bias,1.384929e-01,5.974244e-02,4.313756e-01
2400,layers.1.qk_lut.hyperplane_weight,7.852225e+01,5.414695e+00,6.895747e-02
2400,layers.1.qk_lut.hyperplane_bias,7.321174e-01,2.628643e-01,3.590467e-01
2400,layers.1.qk_lut.weights,5.950000e+01,1.937500e+01,3.256303e-01
2400,layers.1.qk_lut.log_soft_score_temp,6.179379e-01,1.937705e-02,3.135761e-02
2400,layers.1.qk_lut.log_select_temp,7.525917e-01,1.415014e-04,1.880188e-04
2400,layers.1.v_lut.hyperplane_weight,9.627625e+01,6.918131e+00,7.185710e-02
2400,layers.1.v_lut.hyperplane_bias,8.169416e-01,3.286774e-01,4.023267e-01
2400,layers.1.v_lut.weights,8.550000e+01,2.937500e+01,3.435673e-01
2400,layers.1.v_lut.log_soft_score_temp,7.406852e-01,3.489655e-02,4.711388e-02
2400,layers.1.v_lut.log_select_temp,8.923212e-01,1.540124e-03,1.725975e-03
2400,layers.1.out_proj.hyperplane_weight,6.023371e+01,4.237570e+00,7.035213e-02
2400,layers.1.out_proj.hyperplane_bias,4.667155e-01,1.673963e-01,3.586689e-01
2400,layers.1.out_proj.weights,2.580000e+02,6.500000e+01,2.519380e-01
2400,layers.1.out_proj.log_soft_score_temp,6.749626e-01,4.753000e-02,7.041871e-02
2400,layers.1.out_proj.log_select_temp,8.955535e-01,1.366454e-02,1.525821e-02
2400,layers.1.q_norm.weight,8.602935e+00,3.626553e-02,4.215483e-03
