step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.q_norm.bias,4.345031e-02,2.715311e-02,6.249233e-01
400,layers.5.k_norm.weight,8.049453e+00,3.749209e-02,4.657719e-03
400,layers.5.k_norm.bias,5.185029e-02,3.284587e-02,6.334752e-01
400,ln_final.weight,2.011490e+01,3.757608e-01,1.868072e-02
400,ln_final.bias,4.648611e-01,3.201209e-01,6.886378e-01
600,tok_emb_E.weight,2.049152e+02,7.551154e+00,3.685014e-02
600,unembedder.weight,1.221536e+02,3.066047e+01,2.509993e-01
600,layers.0.qk_lut.weights,8.507377e+00,5.936200e+00,6.977709e-01
600,layers.0.qk_lut.log_soft_score_temp,7.444385e-01,2.892178e-02,3.885046e-02
600,layers.0.qk_lut.log_select_temp,7.314478e-01,2.102488e-02,2.874420e-02
600,layers.0.v_lut.weights,1.816006e+01,1.030042e+01,5.672017e-01
600,layers.0.v_lut.log_soft_score_temp,7.232858e-01,1.308483e-02,1.809081e-02
600,layers.0.v_lut.log_select_temp,7.224541e-01,1.240999e-02,1.717754e-02
600,layers.0.out_proj.weights,3.589980e+01,2.292593e+01,6.386089e-01
600,layers.0.out_proj.log_soft_score_temp,7.467833e-01,2.772051e-02,3.711989e-02
600,layers.0.out_proj.log_select_temp,7.460177e-01,2.675802e-02,3.586780e-02
600,layers.0.q_norm.weight,8.117435e+00,6.307899e-02,7.770803e-03
600,layers.0.q_norm.bias,7.743538e-02,4.579799e-02,5.914349e-01
600,layers.0.k_norm.weight,8.117303e+00,6.253871e-02,7.704371e-03
600,layers.0.k_norm.bias,5.702241e-02,3.275348e-02,5.743967e-01
600,layers.1.qk_lut.weights,8.672951e+00,6.433550e+00,7.417949e-01
600,layers.1.qk_lut.log_soft_score_temp,6.765553e-01,1.749545e-02,2.585961e-02
600,layers.1.qk_lut.log_select_temp,6.945514e-01,3.827572e-03,5.510855e-03
600,layers.1.v_lut.weights,1.506596e+01,1.051302e+01,6.977993e-01
600,layers.1.v_lut.log_soft_score_temp,7.381157e-01,2.760577e-02,3.740033e-02
600,layers.1.v_lut.log_select_temp,7.363338e-01,2.682811e-02,3.643471e-02
600,layers.1.out_proj.weights,2.835122e+01,2.059531e+01,7.264348e-01
600,layers.1.out_proj.log_soft_score_temp,7.384225e-01,2.980882e-02,4.036825e-02
600,layers.1.out_proj.log_select_temp,7.396199e-01,3.024226e-02,4.088893e-02
600,layers.1.q_norm.weight,8.216394e+00,1.356851e-01,1.651394e-02
