step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.3.qkv_lut.log_select_temp,5.740597e-01,2.727324e-02,4.750941e-02
1200,layers.3.v_lut.weights,2.698879e+01,1.327721e+01,4.919527e-01
1200,layers.3.v_lut.log_soft_score_temp,7.039029e-01,1.134658e-02,1.611952e-02
1200,layers.3.v_lut.log_select_temp,6.992894e-01,9.622931e-03,1.376101e-02
1200,layers.3.out_proj.weights,5.538209e+01,2.803163e+01,5.061497e-01
1200,layers.3.out_proj.log_soft_score_temp,5.185210e-01,4.346293e-02,8.382098e-02
1200,layers.3.out_proj.log_select_temp,5.073199e-01,4.509521e-02,8.888910e-02
1200,layers.3.residual_lut.weights,4.225503e+01,2.069515e+01,4.897677e-01
1200,layers.3.residual_lut.log_soft_score_temp,5.982196e-01,2.319473e-02,3.877293e-02
1200,layers.3.residual_lut.log_select_temp,5.643104e-01,3.715479e-02,6.584106e-02
1200,layers.3.q_norm.weight,8.066378e+00,5.371821e-02,6.659521e-03
1200,layers.3.q_norm.bias,1.228132e-01,3.252095e-02,2.648000e-01
1200,layers.3.k_norm.weight,8.057094e+00,5.591581e-02,6.939948e-03
1200,layers.3.k_norm.bias,2.171551e-01,5.963479e-02,2.746185e-01
1200,layers.4.qkv_lut.weights,4.644152e+01,2.335419e+01,5.028730e-01
1200,layers.4.qkv_lut.log_soft_score_temp,5.466859e-01,3.094763e-02,5.660952e-02
1200,layers.4.qkv_lut.log_select_temp,5.227232e-01,4.054046e-02,7.755626e-02
1200,layers.4.v_lut.weights,3.154224e+01,1.466674e+01,4.649872e-01
1200,layers.4.v_lut.log_soft_score_temp,7.931517e-01,2.507901e-02,3.161944e-02
1200,layers.4.v_lut.log_select_temp,7.874229e-01,2.333230e-02,2.963122e-02
1200,layers.4.out_proj.weights,7.992122e+01,3.169616e+01,3.965925e-01
1200,layers.4.out_proj.log_soft_score_temp,7.569305e-01,2.107495e-02,2.784265e-02
1200,layers.4.out_proj.log_select_temp,7.587363e-01,2.330261e-02,3.071240e-02
1200,layers.4.residual_lut.weights,4.200358e+01,2.079781e+01,4.951437e-01
1200,layers.4.residual_lut.log_soft_score_temp,6.017483e-01,2.089870e-02,3.472997e-02
1200,layers.4.residual_lut.log_select_temp,5.445127e-01,4.135275e-02,7.594451e-02
1200,layers.4.q_norm.weight,8.191536e+00,6.144661e-02,7.501232e-03
1200,layers.4.q_norm.bias,1.902317e-01,3.787750e-02,1.991124e-01
1200,layers.4.k_norm.weight,8.168269e+00,6.122489e-02,7.495455e-03
1200,layers.4.k_norm.bias,3.338826e-01,6.967680e-02,2.086865e-01
1200,layers.5.qkv_lut.weights,4.676926e+01,2.347727e+01,5.019807e-01
1200,layers.5.qkv_lut.log_soft_score_temp,6.553325e-01,9.817362e-03,1.498073e-02
1200,layers.5.qkv_lut.log_select_temp,6.171590e-01,2.126735e-02,3.446009e-02
1200,layers.5.v_lut.weights,3.170791e+01,1.424791e+01,4.493488e-01
1200,layers.5.v_lut.log_soft_score_temp,7.599396e-01,1.629919e-02,2.144801e-02
1200,layers.5.v_lut.log_select_temp,7.602395e-01,1.616424e-02,2.126204e-02
1200,layers.5.out_proj.weights,1.543025e+02,4.878239e+01,3.161477e-01
1200,layers.5.out_proj.log_soft_score_temp,7.246184e-01,4.709780e-03,6.499670e-03
1200,layers.5.out_proj.log_select_temp,7.341030e-01,8.350849e-03,1.137558e-02
1200,layers.5.residual_lut.weights,4.167077e+01,2.100314e+01,5.040256e-01
1200,layers.5.residual_lut.log_soft_score_temp,5.744337e-01,2.297002e-02,3.998725e-02
1200,layers.5.residual_lut.log_select_temp,5.115973e-01,4.596108e-02,8.983840e-02
1200,layers.5.q_norm.weight,8.040170e+00,3.814290e-02,4.744041e-03
1200,layers.5.q_norm.bias,9.590621e-02,2.793211e-02,2.912440e-01
1200,layers.5.k_norm.weight,8.033869e+00,3.683210e-02,4.584603e-03
1200,layers.5.k_norm.bias,1.352979e-01,3.283138e-02,2.426599e-01
1200,ln_final.weight,2.281841e+01,7.123122e-01,3.121655e-02
1200,ln_final.bias,1.105924e+00,9.019280e-02,8.155425e-02
1400,tok_emb_E.weight,8.418100e+01,3.687616e+00,4.380580e-02
1400,unembedder.weight,1.686524e+02,2.505788e+01,1.485771e-01
1400,layers.0.qkv_lut.weights,5.266561e+01,2.098516e+01,3.984604e-01
1400,layers.0.qkv_lut.log_soft_score_temp,6.755246e-01,2.994895e-03,4.433436e-03
1400,layers.0.qkv_lut.log_select_temp,6.340969e-01,1.266658e-02,1.997578e-02
1400,layers.0.v_lut.weights,3.478740e+01,1.341367e+01,3.855900e-01
1400,layers.0.v_lut.log_soft_score_temp,9.016892e-01,3.483498e-02,3.863303e-02
1400,layers.0.v_lut.log_select_temp,8.759103e-01,2.559406e-02,2.921995e-02
1400,layers.0.out_proj.weights,5.836175e+01,2.384023e+01,4.084907e-01
1400,layers.0.out_proj.log_soft_score_temp,7.843091e-01,2.030075e-03,2.588360e-03
