step,param_name,weight_norm,delta_norm,rel_delta
800,layers.5.v_lut.log_soft_score_temp,7.253885e-01,2.205396e-02,3.040296e-02
800,layers.5.v_lut.log_select_temp,7.325628e-01,2.745086e-02,3.747236e-02
800,layers.5.out_proj.weights,8.482169e+01,5.920599e+01,6.980054e-01
800,layers.5.out_proj.log_soft_score_temp,6.985267e-01,6.746113e-03,9.657631e-03
800,layers.5.out_proj.log_select_temp,7.089294e-01,1.460046e-02,2.059508e-02
800,layers.5.q_norm.weight,8.222471e+00,1.353911e-01,1.646599e-02
800,layers.5.q_norm.bias,1.404981e-01,6.441780e-02,4.584960e-01
800,layers.5.k_norm.weight,8.208474e+00,1.312412e-01,1.598850e-02
800,layers.5.k_norm.bias,2.242858e-01,1.057413e-01,4.714578e-01
800,read_out_lut.weights,6.721514e+01,4.521489e+01,6.726891e-01
800,read_out_lut.log_soft_score_temp,6.838030e-01,1.184148e-02,1.731709e-02
800,read_out_lut.log_select_temp,7.169785e-01,9.872437e-03,1.376950e-02
800,ln_final.weight,2.143634e+01,7.274602e-01,3.393584e-02
800,ln_final.bias,9.701957e-01,1.990105e-01,2.051241e-01
1000,tok_emb_E.weight,2.055276e+02,9.895324e+00,4.814596e-02
1000,unembedder.weight,1.484684e+02,3.059430e+01,2.060661e-01
1000,layers.0.qk_lut.weights,3.597791e+01,1.931380e+01,5.368239e-01
1000,layers.0.qk_lut.log_soft_score_temp,7.647530e-01,1.911056e-02,2.498919e-02
1000,layers.0.qk_lut.log_select_temp,7.454083e-01,1.622993e-02,2.177320e-02
1000,layers.0.v_lut.weights,5.743107e+01,3.140668e+01,5.468587e-01
1000,layers.0.v_lut.log_soft_score_temp,7.897170e-01,3.126079e-02,3.958480e-02
1000,layers.0.v_lut.log_select_temp,7.890557e-01,3.270769e-02,4.145169e-02
1000,layers.0.out_proj.weights,1.188202e+02,6.445473e+01,5.424559e-01
1000,layers.0.out_proj.log_soft_score_temp,8.215040e-01,3.807259e-02,4.634498e-02
1000,layers.0.out_proj.log_select_temp,8.262162e-01,4.204458e-02,5.088811e-02
1000,layers.0.q_norm.weight,8.419367e+00,1.219109e-01,1.447982e-02
1000,layers.0.q_norm.bias,2.910040e-01,7.385144e-02,2.537815e-01
1000,layers.0.k_norm.weight,8.404461e+00,1.161459e-01,1.381955e-02
1000,layers.0.k_norm.bias,3.221909e-01,8.356443e-02,2.593631e-01
1000,layers.1.qk_lut.weights,3.547540e+01,2.022136e+01,5.700106e-01
1000,layers.1.qk_lut.log_soft_score_temp,6.270487e-01,2.181250e-02,3.478597e-02
1000,layers.1.qk_lut.log_select_temp,6.793700e-01,1.691818e-03,2.490275e-03
1000,layers.1.v_lut.weights,5.657829e+01,3.311696e+01,5.853298e-01
1000,layers.1.v_lut.log_soft_score_temp,7.826608e-01,2.780765e-02,3.552963e-02
1000,layers.1.v_lut.log_select_temp,7.977738e-01,3.781831e-02,4.740481e-02
1000,layers.1.out_proj.weights,1.071807e+02,6.474372e+01,6.040614e-01
1000,layers.1.out_proj.log_soft_score_temp,6.987289e-01,1.421553e-02,2.034484e-02
1000,layers.1.out_proj.log_select_temp,7.440743e-01,1.068294e-02,1.435736e-02
1000,layers.1.q_norm.weight,8.262848e+00,8.837591e-02,1.069558e-02
1000,layers.1.q_norm.bias,2.294403e-01,5.815502e-02,2.534647e-01
1000,layers.1.k_norm.weight,8.247616e+00,8.518338e-02,1.032824e-02
1000,layers.1.k_norm.bias,3.245186e-01,8.626802e-02,2.658338e-01
1000,layers.2.qk_lut.weights,3.571271e+01,2.047592e+01,5.733511e-01
1000,layers.2.qk_lut.log_soft_score_temp,6.341555e-01,2.411216e-02,3.802248e-02
1000,layers.2.qk_lut.log_select_temp,6.930383e-01,2.415180e-04,3.484916e-04
1000,layers.2.v_lut.weights,5.626218e+01,3.326754e+01,5.912948e-01
1000,layers.2.v_lut.log_soft_score_temp,7.973511e-01,3.214663e-02,4.031678e-02
1000,layers.2.v_lut.log_select_temp,8.156464e-01,4.530561e-02,5.554565e-02
1000,layers.2.out_proj.weights,1.075109e+02,6.490352e+01,6.036926e-01
1000,layers.2.out_proj.log_soft_score_temp,7.136402e-01,4.560769e-03,6.390852e-03
1000,layers.2.out_proj.log_select_temp,7.593967e-01,2.258956e-02,2.974673e-02
1000,layers.2.q_norm.weight,8.334392e+00,1.196996e-01,1.436213e-02
1000,layers.2.q_norm.bias,2.157328e-01,5.795301e-02,2.686333e-01
1000,layers.2.k_norm.weight,8.313037e+00,1.124435e-01,1.352617e-02
1000,layers.2.k_norm.bias,3.316250e-01,9.482997e-02,2.859554e-01
1000,layers.3.qk_lut.weights,3.554156e+01,2.071302e+01,5.827831e-01
1000,layers.3.qk_lut.log_soft_score_temp,6.215195e-01,2.806014e-02,4.514764e-02
1000,layers.3.qk_lut.log_select_temp,6.946084e-01,3.985524e-03,5.737800e-03
1000,layers.3.v_lut.weights,5.568692e+01,3.274776e+01,5.880691e-01
1000,layers.3.v_lut.log_soft_score_temp,7.838921e-01,3.044796e-02,3.884203e-02
1000,layers.3.v_lut.log_select_temp,8.018085e-01,4.136831e-02,5.159375e-02
1000,layers.3.out_proj.weights,1.121587e+02,6.750853e+01,6.019018e-01
1000,layers.3.out_proj.log_soft_score_temp,6.681955e-01,1.542324e-02,2.308192e-02
1000,layers.3.out_proj.log_select_temp,7.093100e-01,7.417679e-03,1.045760e-02
1000,layers.3.q_norm.weight,8.262531e+00,1.037440e-01,1.255596e-02
1000,layers.3.q_norm.bias,1.804570e-01,4.982671e-02,2.761140e-01
1000,layers.3.k_norm.weight,8.253253e+00,1.008709e-01,1.222196e-02
1000,layers.3.k_norm.bias,3.079127e-01,8.220832e-02,2.669858e-01
1000,layers.4.qk_lut.weights,3.587948e+01,2.098996e+01,5.850129e-01
1000,layers.4.qk_lut.log_soft_score_temp,6.243880e-01,2.862108e-02,4.583861e-02
1000,layers.4.qk_lut.log_select_temp,7.047104e-01,4.572630e-03,6.488665e-03
1000,layers.4.v_lut.weights,5.481365e+01,3.259167e+01,5.945904e-01
1000,layers.4.v_lut.log_soft_score_temp,7.682925e-01,3.139615e-02,4.086484e-02
1000,layers.4.v_lut.log_select_temp,7.796505e-01,3.869247e-02,4.962797e-02
1000,layers.4.out_proj.weights,1.181861e+02,7.232133e+01,6.119275e-01
1000,layers.4.out_proj.log_soft_score_temp,6.159943e-01,3.736633e-02,6.066019e-02
1000,layers.4.out_proj.log_select_temp,6.394572e-01,2.612090e-02,4.084855e-02
1000,layers.4.q_norm.weight,8.155923e+00,6.338204e-02,7.771289e-03
1000,layers.4.q_norm.bias,1.354819e-01,3.693838e-02,2.726443e-01
1000,layers.4.k_norm.weight,8.142259e+00,6.095873e-02,7.486710e-03
1000,layers.4.k_norm.bias,2.366553e-01,6.699903e-02,2.831080e-01
1000,layers.5.qk_lut.weights,3.563856e+01,2.103045e+01,5.901039e-01
1000,layers.5.qk_lut.log_soft_score_temp,6.145123e-01,3.201377e-02,5.209623e-02
1000,layers.5.qk_lut.log_select_temp,6.918616e-01,4.854798e-04,7.017008e-04
1000,layers.5.v_lut.weights,5.628368e+01,3.349168e+01,5.950512e-01
1000,layers.5.v_lut.log_soft_score_temp,7.495559e-01,2.416748e-02,3.224239e-02
1000,layers.5.v_lut.log_select_temp,7.710217e-01,3.845888e-02,4.988042e-02
1000,layers.5.out_proj.weights,1.102522e+02,6.567931e+01,5.957188e-01
1000,layers.5.out_proj.log_soft_score_temp,7.026368e-01,4.110038e-03,5.849449e-03
