step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.v_lut.log_soft_score_temp,6.958936e-01,2.288282e-03,3.288264e-03
400,layers.3.v_lut.log_select_temp,6.964178e-01,2.763152e-03,3.967664e-03
400,layers.3.out_proj.weights,1.473144e+01,1.222031e+01,8.295396e-01
400,layers.3.out_proj.log_soft_score_temp,6.892629e-01,3.526926e-03,5.116954e-03
400,layers.3.out_proj.log_select_temp,6.902030e-01,2.667725e-03,3.865131e-03
400,layers.3.residual_lut.weights,9.962697e+00,8.650946e+00,8.683337e-01
400,layers.3.residual_lut.log_soft_score_temp,6.845649e-01,8.621931e-03,1.259476e-02
400,layers.3.residual_lut.log_select_temp,6.928374e-01,7.889271e-04,1.138690e-03
400,layers.3.q_norm.weight,8.016490e+00,3.609945e-02,4.503149e-03
400,layers.3.q_norm.bias,3.575370e-02,2.599683e-02,7.271089e-01
400,layers.3.k_norm.weight,8.014832e+00,3.560164e-02,4.441970e-03
400,layers.3.k_norm.bias,5.114800e-02,3.952710e-02,7.727984e-01
400,layers.3.ln_pre.gamma,9.919245e-01,8.553565e-03,8.623202e-03
400,layers.3.ln_post.gamma,9.914135e-01,8.625925e-03,8.700632e-03
400,layers.4.qkv_lut.weights,1.015510e+01,9.155752e+00,9.015918e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.811612e-01,1.238608e-02,1.818378e-02
400,layers.4.qkv_lut.log_select_temp,6.880994e-01,5.760133e-03,8.371077e-03
400,layers.4.v_lut.weights,6.454607e+00,5.715315e+00,8.854629e-01
400,layers.4.v_lut.log_soft_score_temp,6.960871e-01,2.439618e-03,3.504760e-03
400,layers.4.v_lut.log_select_temp,6.961578e-01,2.497792e-03,3.587969e-03
400,layers.4.out_proj.weights,1.668917e+01,1.329164e+01,7.964234e-01
400,layers.4.out_proj.log_soft_score_temp,6.897900e-01,3.298104e-03,4.781316e-03
400,layers.4.out_proj.log_select_temp,6.905907e-01,2.588034e-03,3.747565e-03
400,layers.4.residual_lut.weights,9.962448e+00,8.672516e+00,8.705206e-01
400,layers.4.residual_lut.log_soft_score_temp,6.793098e-01,1.318610e-02,1.941102e-02
400,layers.4.residual_lut.log_select_temp,6.877829e-01,5.218863e-03,7.587952e-03
400,layers.4.q_norm.weight,8.003702e+00,2.296917e-02,2.869818e-03
400,layers.4.q_norm.bias,1.854536e-02,1.510421e-02,8.144470e-01
400,layers.4.k_norm.weight,8.003009e+00,2.236206e-02,2.794206e-03
400,layers.4.k_norm.bias,2.880820e-02,2.244666e-02,7.791760e-01
400,layers.4.ln_pre.gamma,9.933822e-01,7.125318e-03,7.172786e-03
400,layers.4.ln_post.gamma,9.861544e-01,1.319414e-02,1.337939e-02
400,layers.5.qkv_lut.weights,1.030199e+01,9.279932e+00,9.007902e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.874940e-01,6.121457e-03,8.904014e-03
400,layers.5.qkv_lut.log_select_temp,6.913101e-01,2.498865e-03,3.614680e-03
400,layers.5.v_lut.weights,6.620844e+00,5.850699e+00,8.836787e-01
400,layers.5.v_lut.log_soft_score_temp,6.958823e-01,2.022505e-03,2.906389e-03
400,layers.5.v_lut.log_select_temp,6.958266e-01,1.994908e-03,2.866961e-03
400,layers.5.out_proj.weights,2.292622e+01,1.799666e+01,7.849819e-01
400,layers.5.out_proj.log_soft_score_temp,6.911717e-01,2.213657e-03,3.202760e-03
400,layers.5.out_proj.log_select_temp,6.916384e-01,1.775384e-03,2.566925e-03
400,layers.5.residual_lut.weights,1.008923e+01,8.818897e+00,8.740903e-01
400,layers.5.residual_lut.log_soft_score_temp,6.746131e-01,1.647377e-02,2.441958e-02
400,layers.5.residual_lut.log_select_temp,6.827407e-01,8.936405e-03,1.308902e-02
400,layers.5.q_norm.weight,8.007442e+00,2.129959e-02,2.659975e-03
400,layers.5.q_norm.bias,2.036418e-02,1.577490e-02,7.746396e-01
400,layers.5.k_norm.weight,8.007405e+00,2.105039e-02,2.628866e-03
400,layers.5.k_norm.bias,2.874757e-02,2.221340e-02,7.727056e-01
400,layers.5.ln_pre.gamma,9.988568e-01,1.799166e-03,1.801225e-03
400,layers.5.ln_post.gamma,9.814504e-01,1.648724e-02,1.679885e-02
400,ln_final.weight,2.012026e+01,3.767279e-01,1.872381e-02
400,ln_final.bias,4.619643e-01,3.189546e-01,6.904312e-01
600,tok_emb_E.weight,8.360828e+01,3.226064e+00,3.858546e-02
600,unembedder.weight,1.222565e+02,3.088663e+01,2.526379e-01
600,layers.0.qkv_lut.weights,1.866640e+01,1.393648e+01,7.466080e-01
600,layers.0.qkv_lut.log_soft_score_temp,6.548367e-01,2.095842e-02,3.200557e-02
600,layers.0.qkv_lut.log_select_temp,6.530688e-01,2.192634e-02,3.357432e-02
600,layers.0.v_lut.weights,1.205353e+01,8.803079e+00,7.303321e-01
600,layers.0.v_lut.log_soft_score_temp,6.788918e-01,1.832426e-02,2.699142e-02
600,layers.0.v_lut.log_select_temp,6.776854e-01,1.927662e-02,2.844479e-02
600,layers.0.out_proj.weights,2.279608e+01,1.655352e+01,7.261562e-01
600,layers.0.out_proj.log_soft_score_temp,7.210677e-01,1.373959e-02,1.905450e-02
600,layers.0.out_proj.log_select_temp,7.254747e-01,1.694244e-02,2.335360e-02
600,layers.0.residual_lut.weights,1.874701e+01,1.400151e+01,7.468661e-01
600,layers.0.residual_lut.log_soft_score_temp,7.117300e-01,4.171252e-03,5.860723e-03
600,layers.0.residual_lut.log_select_temp,7.209767e-01,1.252627e-02,1.737404e-02
600,layers.0.q_norm.weight,8.217122e+00,1.553702e-01,1.890810e-02
600,layers.0.q_norm.bias,1.363350e-01,8.947732e-02,6.563050e-01
600,layers.0.k_norm.weight,8.212616e+00,1.519501e-01,1.850204e-02
600,layers.0.k_norm.bias,1.460780e-01,9.393536e-02,6.430492e-01
600,layers.0.ln_pre.gamma,9.614671e-01,2.444124e-02,2.542078e-02
600,layers.0.ln_post.gamma,1.018576e+00,4.169822e-03,4.093777e-03
600,layers.1.qkv_lut.weights,1.862482e+01,1.457535e+01,7.825765e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.415252e-01,3.372598e-02,5.257155e-02
600,layers.1.qkv_lut.log_select_temp,6.553159e-01,2.541769e-02,3.878692e-02
600,layers.1.v_lut.weights,1.251621e+01,9.537174e+00,7.619860e-01
600,layers.1.v_lut.log_soft_score_temp,7.185326e-01,1.416141e-02,1.970879e-02
600,layers.1.v_lut.log_select_temp,7.226610e-01,1.836008e-02,2.540621e-02
600,layers.1.out_proj.weights,2.166536e+01,1.649992e+01,7.615809e-01
600,layers.1.out_proj.log_soft_score_temp,7.081680e-01,9.589016e-03,1.354060e-02
600,layers.1.out_proj.log_select_temp,7.139954e-01,1.380664e-02,1.933716e-02
600,layers.1.residual_lut.weights,1.847679e+01,1.400595e+01,7.580294e-01
600,layers.1.residual_lut.log_soft_score_temp,6.939643e-01,7.443249e-03,1.072569e-02
600,layers.1.residual_lut.log_select_temp,7.196794e-01,1.480192e-02,2.056738e-02
600,layers.1.q_norm.weight,8.119078e+00,9.475116e-02,1.167019e-02
600,layers.1.q_norm.bias,8.262227e-02,4.404742e-02,5.331180e-01
600,layers.1.k_norm.weight,8.111561e+00,9.244651e-02,1.139688e-02
600,layers.1.k_norm.bias,1.195684e-01,6.506889e-02,5.441981e-01
600,layers.1.ln_pre.gamma,9.679036e-01,2.680725e-02,2.769620e-02
600,layers.1.ln_post.gamma,1.000809e+00,7.449389e-03,7.443365e-03
600,layers.2.qkv_lut.weights,1.865608e+01,1.474782e+01,7.905100e-01
