step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.out_proj.weights,2.020653e+00,1.898823e+00,9.397076e-01
200,layers.2.out_proj.log_soft_score_temp,6.958163e-01,2.669156e-03,3.836006e-03
200,layers.2.out_proj.log_select_temp,6.961199e-01,2.972722e-03,4.270417e-03
200,layers.2.q_norm.weight,8.016781e+00,2.216290e-02,2.764564e-03
200,layers.2.q_norm.bias,1.492927e-02,1.492927e-02,1.000000e+00
200,layers.2.k_norm.weight,8.016272e+00,2.160685e-02,2.695374e-03
200,layers.2.k_norm.bias,1.872565e-02,1.872565e-02,1.000000e+00
200,layers.2.ln_pre.weight,6.930653e+00,6.494874e-03,9.371229e-04
200,layers.2.ln_pre.bias,4.899422e-03,4.899422e-03,1.000000e+00
200,layers.3.qkv_lut.weights,4.366332e+00,4.160750e+00,9.529166e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.946712e-01,1.524031e-03,2.193888e-03
200,layers.3.qkv_lut.log_select_temp,6.949342e-01,1.787007e-03,2.571476e-03
200,layers.3.out_proj.weights,1.980863e+00,1.856300e+00,9.371169e-01
200,layers.3.out_proj.log_soft_score_temp,6.921796e-01,9.675622e-04,1.397848e-03
200,layers.3.out_proj.log_select_temp,6.925347e-01,6.124377e-04,8.843422e-04
